"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM37",61.2466668787842,-0.41916884323105,0.386261328788472,-1.08519494961039,0.277835320576746,0.574482713183354
"ZFPL1",151.616426096997,0.289027186037201,0.266320694573405,1.08525995886338,0.277806534870671,0.574482713183354
"MBD2",2274.49944873675,0.0988531987239993,0.0911733551493318,1.08423342063138,0.278261316989903,0.575218749531886
"ZNF34",139.529318992744,-0.262002029008867,0.241654151321937,-1.08420247521352,0.278275034447603,0.575218749531886
"DTX3",174.659096588626,-0.238920011698576,0.220422552827209,-1.08391817731041,0.278401079310141,0.575396812907013
"LSM11",373.101686974407,0.179216780829575,0.165366677608754,1.08375389420104,0.278473932738168,0.575464905429118
"GNL1",1945.08427298851,0.108336615078769,0.100000704222258,1.08335852153585,0.278649318937724,0.575579885271735
"HEXIM2",21.2673074563413,-0.627473322712888,0.579184492345822,-1.0833738316637,0.278642526009721,0.575579885271735
"LEO1",863.943997055215,0.120643364467816,0.111351375875953,1.08344745198492,0.278609863091693,0.575579885271735
"ZFAND2A",414.695014010238,0.181801978632063,0.167920045436633,1.08266989899469,0.27895496936246,0.576128710714218
"ARRB1",6850.04751904758,-0.0833442179695099,0.0769892668806423,-1.08254333813465,0.279011169173898,0.576162259700359
"SLC66A3",698.357706005867,-0.137052643250169,0.126645109727754,-1.08217872403275,0.279173120443768,0.576414146162534
"KLHL31",24.1020914667801,-0.670950326974801,0.620168893191809,-1.0818832326814,0.27930441623123,0.576602674596183
"WDR26",8799.6392250316,-0.0911650399845716,0.0842721779244235,-1.0817928553636,0.279344582003517,0.576603045017279
"AKAP10",2596.74822145613,-0.102058667011127,0.0943586625892493,-1.08160357735671,0.279428714256603,0.576694154798942
"PRADC1",491.437874016762,-0.172249944476885,0.1592763017115,-1.08145369164136,0.279495349236269,0.576749132224814
"ANKIB1",2149.95964325984,-0.108704941141692,0.100556260683012,-1.08103603299617,0.279681085528324,0.576967275152851
"TRPM2",14004.1326113841,-0.102109832340144,0.0944510139211754,-1.08108773110006,0.279658090400569,0.576967275152851
"DAXX",1624.59721170312,0.125107965701715,0.115762657517311,1.08072817594919,0.279818045831797,0.577084699784684
"KREMEN2",16.0400585009017,0.810678176205773,0.750083088832693,1.08078450011102,0.279792984774942,0.577084699784684
"HMG20A",1991.63295897436,-0.111088914033292,0.102800791958356,-1.08062313448221,0.279864787401271,0.577089146644929
"TRIP12",15120.0679611133,-0.0859156494520449,0.0795115163644095,-1.08054346565703,0.279900242138324,0.577089146644929
"ACER3",5511.7259412913,-0.109926189025562,0.101852436575902,-1.07926911442755,0.280467777097444,0.577591593300015
"DENND5B",1529.75125418686,-0.109920359894271,0.101804062049303,-1.0797246954747,0.280264793434877,0.577591593300015
"DNAJB14",2876.99095625499,0.129439846251578,0.119890609250983,1.07964958273424,0.280298252965895,0.577591593300015
"FAM209B",20.1312827314936,0.674718559911975,0.625104632036398,1.07936899733721,0.28042326582672,0.577591593300015
"POLH-AS1",23.9443122220081,0.68152093525552,0.631312122012394,1.07953088732572,0.280351132253798,0.577591593300015
"ROGDI",560.713292904297,-0.146109387189271,0.13538068590195,-1.07924838920591,0.280477013572412,0.577591593300015
"SIGLEC6",47.8521084032518,0.449827995993446,0.416569912144819,1.07983794047292,0.280214352734435,0.577591593300015
"YWHAH",14709.6462945029,0.0724531484839729,0.0671367959922204,1.0791868663552,0.28050443327878,0.577591593300015
"ZNF614",442.375005195475,-0.178023819710413,0.16489364418487,-1.07962814813422,0.28030780166616,0.577591593300015
"CLPTM1",3572.18439324291,0.118624882702409,0.109994663646704,1.07846034316196,0.280828370220652,0.578086357516808
"CWC15",1262.73684219623,0.127131064500898,0.117883623550521,1.07844550983296,0.280834986643695,0.578086357516808
"MEX3D",200.940127052952,0.230808571942211,0.214104390458334,1.07801886476087,0.281025337461361,0.578086357516808
"MINCR",64.5847947249696,0.389531651025238,0.361323408799982,1.07806923531177,0.281002859713021,0.578086357516808
"MRPL20-DT",24.8991278240885,-0.654531078561104,0.607120782556738,-1.07809038558145,0.280993421815219,0.578086357516808
"SLC35F6",970.354568792662,-0.136797280429446,0.126890150700183,-1.078076428112,0.280999650041217,0.578086357516808
"SLIT1",16.4869135322131,-0.789441341577451,0.732223861912725,-1.07814205824331,0.280970364796774,0.578086357516808
"DCUN1D2",468.49875118974,0.154936299186839,0.143749546436165,1.07782113424366,0.281113586073075,0.578102953675663
"TBC1D2B",1810.57951265635,0.105550542980257,0.0979241452238689,1.0778806671118,0.281087014128842,0.578102953675663
"GPANK1",511.157162741504,0.178915114796668,0.166028613579261,1.0776161466364,0.281205093436037,0.578132292045759
"NPEPL1",162.806940670047,0.278250875033503,0.258211217837142,1.07760955300168,0.281208037198956,0.578132292045759
"EEF1B2P6",18.0179047243485,0.685795833880397,0.636640718688583,1.07721013398745,0.281386398930853,0.578416517830778
"LIN7C",1408.26960128662,-0.150774393491231,0.139991042080415,-1.07702886735154,0.281467369400187,0.578418051410959
"PLAAT5",45.2509360987261,0.462199244415493,0.429119829854326,1.07708666032142,0.2814415519901,0.578418051410959
"AREG",20.9749097911155,-0.66446010015814,0.617029276384428,-1.07686964879793,0.281538504195645,0.57848179402981
"USP31",354.441506967644,-0.180232485735683,0.167535654453356,-1.07578584584729,0.282023043877616,0.579394827285258
"CEP170P1",62.9603388723748,-0.366077645605892,0.340454874754961,-1.07526040233489,0.282258159251278,0.579712670047491
"MXD4",3745.32906442706,0.110704738701723,0.102951960970641,1.07530480874758,0.28223828398227,0.579712670047491
"PNKD",1400.73924656714,0.140013921115015,0.130241092605881,1.07503644444006,0.282358412016212,0.579835987079717
"BAK1P1",27.6135700829711,-0.559311032940488,0.5208028294638,-1.07394008115573,0.282849537674397,0.580232786610963
"C17orf113",29.8533214493493,0.533203184275438,0.496509956340716,1.07390230037913,0.28286647222083,0.580232786610963
"CYTL1",48.9366769042806,0.47814143023107,0.445281124583221,1.07379676306425,0.282913781044499,0.580232786610963
"FBXL4",840.656712293322,-0.160433914900194,0.149339419611242,-1.07429046743206,0.282692516128732,0.580232786610963
"GNAI3",4229.3261895485,0.101850626390994,0.0947983458757099,1.07439244271763,0.28264682818947,0.580232786610963
"MED12L",372.800420117333,0.219497729310066,0.204410563559123,1.07380815104783,0.28290867593696,0.580232786610963
"RNFT1",1087.74646173932,-0.151146454715634,0.140757203680114,-1.07380972883726,0.282907968636269,0.580232786610963
"SARS2",147.274949312498,0.245864227729589,0.228952635733111,1.07386502427599,0.28288318122995,0.580232786610963
"SPIN2B",118.185622416964,-0.294600543923029,0.274346264485223,-1.07382742927377,0.282900033863018,0.580232786610963
"NDUFB6",612.706992278791,0.138130722222122,0.128672887674874,1.07350293226609,0.283045523738899,0.58042042837243
"LINC00654",62.6127439675371,0.415761236241379,0.387367288244501,1.07329980836935,0.283136621162086,0.580457798754582
"PMM1",611.814573902778,0.161464209669014,0.150439577832329,1.07328278898105,0.283144254954212,0.580457798754582
"C12orf4",1195.92629286301,-0.131009322430542,0.122081696428202,-1.07312829247578,0.283213558429798,0.580517343647148
"AMMECR1",613.229869916571,-0.176704743170808,0.164751707295499,-1.07255181795397,0.283472252689913,0.580715697631761
"ANKRD61",57.4430344329905,-0.40811209760936,0.380507908264538,-1.07254563898743,0.28347502638193,0.580715697631761
"COX10",790.01841248372,0.132100295454747,0.123184879077146,1.07237427551492,0.283551957491347,0.580715697631761
"NDN",324.706311436835,0.186555311140202,0.17391858533813,1.07265885803696,0.283424206112003,0.580715697631761
"RIN2",2066.17857275587,0.103167512092738,0.0961989201168289,1.07243939918916,0.28352271951051,0.580715697631761
"TICRR",534.715639599749,0.150127202193189,0.139941195366045,1.07278776489296,0.283366351620389,0.580715697631761
"ANKRD50",1705.8221560571,-0.103284287900671,0.0963302800435522,-1.0721892208138,0.283635050954551,0.580803384658425
"GIMAP1",998.233064571913,-0.112579775915865,0.105015164422867,-1.0720335156791,0.28370497861678,0.580864090821237
"ARID3B",2352.21252251868,0.0997624483114151,0.093082467992689,1.07176410835229,0.283825997861058,0.580883266898457
"MICU2",1393.39387110393,0.129570097309306,0.120896539574856,1.07174363935437,0.283835194075349,0.580883266898457
"MIGA1",684.318093098975,-0.161966806073266,0.151103654106453,-1.0718920533792,0.283768519897933,0.580883266898457
"CCDC34",229.897167079848,0.209911270849508,0.19591283322162,1.07145237704797,0.283966072882665,0.581009249530336
"CICP27",19.3092615854703,0.661679622590166,0.617568371896091,1.07142731509815,0.283977336386256,0.581009249530336
"PTP4A2P1",20.8470978994437,0.640232826216939,0.59769506623429,1.07116966892609,0.284093146932722,0.581091027085189
"ZNF30",239.884971216653,-0.203110471694329,0.189617464937725,-1.0711590926555,0.28409790159158,0.581091027085189
"CCDC153",17.1633047828611,0.750142163828443,0.700422785882535,1.07098480938661,0.284176259981295,0.58116886525745
"CEP95",1219.33414745193,0.129404408915916,0.120851522686565,1.07077185325611,0.284272025685939,0.581282276005565
"UBL5",1602.52858160991,-0.129474171461228,0.120988164162794,-1.0701391525126,0.284556678063874,0.581781837187163
"KLHL8",1934.61494572922,-0.112636856833566,0.105264153364683,-1.07004002058841,0.284601295035504,0.581790569097245
"ADRM1",955.915067855765,0.160386889125537,0.149962179940687,1.06951558845685,0.284837408482346,0.582108195906382
"PARTICL",58.0605810512897,0.412353867586333,0.38552894977098,1.06957951622385,0.284808619393113,0.582108195906382
"PLBD2",2606.38572684525,-0.106367700936321,0.0994665631442724,-1.06938148432895,0.284897807034491,0.582149125327669
"ERCC1",3134.89076914823,0.096838963683243,0.0905666014293529,1.06925690215706,0.284953924797428,0.582181297191686
"ANK2",297.19185485897,0.20078755100101,0.187863636507032,1.06879412500616,0.285162447203147,0.582524789441759
"PLEK2",40.6654839693622,-0.496067420192369,0.464242795536367,-1.06855168235671,0.285271730432379,0.5826654890701
"ZNF232",291.0323934665,-0.202343256282132,0.189382042207879,-1.06843950948647,0.28532230295481,0.582686249625884
"ACKR2",79.7000554528928,0.370961442457802,0.347319143363521,1.06807082058686,0.285488567023107,0.582791257345884
"CROCCP2",810.58949452965,0.131039381434593,0.122689544628938,1.06805662887501,0.285494968231021,0.582791257345884
"UGDH-AS1",67.0521615818888,-0.496637929708917,0.464986418819753,-1.06806975345539,0.285489048352113,0.582791257345884
"AIFM3",35.8902438826734,-0.564773497871686,0.528935584070258,-1.06775477937341,0.285631141199611,0.582986702915555
"CCDC28B",123.194719222509,0.344872847377467,0.32315992238005,1.06718941147622,0.285886312982483,0.583424941014351
"FRK",20.6349862384371,-0.768305239658594,0.720044973738728,-1.06702396055802,0.285961016329101,0.583494814697273
"GUSBP18",135.721725273987,0.287413523957771,0.269484422587916,1.0665311233862,0.28618361719437,0.583618690417594
"KMT5AP1",32.6199985503143,0.539924157978365,0.506163643822341,1.06669881286036,0.28610786337958,0.583618690417594
"NME1",527.417808602529,0.157968266034767,0.1481067824238,1.06658360575783,0.286159906796603,0.583618690417594
"TMEM209",474.632486227493,0.195352328993546,0.183161042811376,1.06656047593442,0.286170356185832,0.583618690417594
"CEP85",1305.33296093502,0.119953340099839,0.112520491815086,1.06605773015077,0.286397545973964,0.583972371739898
"SPATA33",130.750957004915,-0.268130433630642,0.251597571858032,-1.06571153151644,0.286554063238887,0.584208905967023
"PDCD2L",71.3724483555392,0.353369587032391,0.331644485287087,1.06550720035793,0.286646468969,0.584314685119165
"TOP1P1",22.5641619692979,-0.679207537964379,0.637587797288792,-1.06527687771404,0.286750653084434,0.584444440632868
"BNIP3",218.722178466722,-0.205584603030146,0.193059590830281,-1.06487640497941,0.286931863741943,0.584552280580528
"ECHDC2",1596.8125743003,-0.100156774701664,0.0940614413357853,-1.06480161561759,0.286965713885545,0.584552280580528
"FSIP2",22.4454025036268,-0.706466832728093,0.663350115457186,-1.064998431848,0.286876639388051,0.584552280580528
"ZNF346-IT1",16.3097165558236,-0.730960652449386,0.686418262573995,-1.06489103263127,0.286925243488322,0.584552280580528
"FAM86DP",85.7518468179648,0.344084977624724,0.32317358140311,1.06470639131709,0.287008816914417,0.584557505636426
"ACAT1",1627.71296166081,-0.105500407727427,0.0991774988364547,-1.06375346187545,0.287440398620755,0.584829919606975
"C3AR1",10772.116179912,-0.0737541575800412,0.0693375794514725,-1.06369674516342,0.287466099417972,0.584829919606975
"CCDC92",1159.97523567745,-0.139431509032204,0.131015407496702,-1.06423749462989,0.287221125508961,0.584829919606975
"CHCHD4",678.273120386626,0.13178601259001,0.123835353255667,1.06420346956922,0.287236535612401,0.584829919606975
"DGAT2",33.2846112573512,0.495264444029895,0.465715401742531,1.06344871176002,0.287578512306954,0.584829919606975
"EVI2B",5198.68237819446,0.109326292387856,0.102836136007919,1.06311163207686,0.287731329996135,0.584829919606975
"LINC01355",183.17305065902,-0.28622975575748,0.268994735682488,-1.06407196048378,0.287296101916649,0.584829919606975
"NEK7",2832.87005159084,-0.136296962178571,0.128210647580268,-1.06307053860906,0.287749963784175,0.584829919606975
"NOC2L",2664.16039294836,0.104824679086766,0.0986111136281012,1.06301080304293,0.287777052263058,0.584829919606975
"RBKS",151.806804809993,-0.277333218800611,0.260732878769529,-1.06366799656961,0.287479127242382,0.584829919606975
"RHOBTB2",2021.6432816715,0.102157566815034,0.0960444177705161,1.06364918634964,0.287487651570314,0.584829919606975
"STAT5B",1779.28865872787,0.105910527930163,0.0995736734128086,1.0636398588117,0.287491878643796,0.584829919606975
"TRPV2",1160.87614372383,-0.160854798138095,0.151267974548517,-1.0633764259632,0.287611279020315,0.584829919606975
"WASHC5",2357.18232404439,-0.100278157574839,0.0942897363240177,-1.06351084947616,0.287550347670195,0.584829919606975
"XRCC1",534.039003054564,0.159996267931915,0.150485021579234,1.06320394051759,0.287689475802667,0.584829919606975
"ZNF737",169.94857643958,-0.249292672419002,0.234522670684764,-1.06297899342146,0.287791477776081,0.584829919606975
"EIF4A1P2",17.2900846741548,0.679953248838115,0.640128137984376,1.06221427943965,0.288138418773266,0.585040270164812
"HDGF",12029.1710315872,0.0885885767420476,0.0833974915271623,1.0622451001802,0.288124430343421,0.585040270164812
"MVB12A",717.278954595445,-0.161148097408912,0.151684900002504,-1.06238720799665,0.288059938620924,0.585040270164812
"PASK",718.365408541701,0.123937219208055,0.116677163298877,1.06222345233558,0.288134255476596,0.585040270164812
"ZBTB5",808.781432792905,-0.125077708142653,0.117737460599612,-1.062344197893,0.288079456545666,0.585040270164812
"ZNF124",1398.5238336481,-0.114361669767405,0.10762686166279,-1.06257553180093,0.287974488043987,0.585040270164812
"VDAC1",5930.36696023194,0.0801781207579274,0.0754885632925657,1.06212275424009,0.288179961481313,0.585042241948547
"GATAD1",1771.37131952738,-0.122248916321803,0.115155213527055,-1.06160123000494,0.288416755098693,0.585358143353012
"NDUFA6-DT",88.1597509683736,0.353323557399683,0.332799988883251,1.06166937861176,0.288385805358557,0.585358143353012
"ZNF587B",995.626523370158,-0.125046245130912,0.117807165543778,-1.06144855072032,0.28848610263658,0.58541649310716
"DGCR2",2382.59953423688,0.116991943091611,0.110332903167388,1.06035407147876,0.288983548537252,0.585766484383916
"HNRNPUL2",2757.02909586122,0.0986597040148536,0.0930373048735532,1.06043166393246,0.288948263383326,0.585766484383916
"LYAR",599.840416517855,0.161568066298062,0.152316522192109,1.0607389400231,0.28880855815123,0.585766484383916
"MSANTD2",356.919425758062,-0.218964601205708,0.206493211931304,-1.06039612226359,0.288964425590304,0.585766484383916
"NPHP3",193.876040116239,-0.270392066249225,0.254986472478985,-1.06041729830005,0.288954795933005,0.585766484383916
"ODF2L",1234.67154812485,0.142177611663221,0.134023166177378,1.06084355203973,0.288761005951926,0.585766484383916
"RBM14",1589.28541318375,-0.0999851924706611,0.0942714294585115,-1.06060969951309,0.288867312708954,0.585766484383916
"UQCRQ",858.163923760057,0.138786765837241,0.13083630002477,1.06076651365841,0.288796023830407,0.585766484383916
"CNOT6",2513.88339357085,-0.122594755567957,0.115667015976878,-1.05989382135062,0.289192906882867,0.586026098545663
"SMIM10L2B",28.8657414982845,0.647586965820901,0.610990529683446,1.05989689587565,0.289191508005566,0.586026098545663
"IL9RP3",34.4082079752404,-0.555455377705602,0.524368649682312,-1.05928410869361,0.289470409968899,0.586506015421037
"DNAJA3",1975.32980195638,0.100109385250898,0.0945565959416682,1.05872450519111,0.28972526428936,0.586610265522686
"RAD51B",156.973712098376,0.251510707150113,0.237508044783863,1.05895658136125,0.289619553957309,0.586610265522686
"SPINK5",87.5066700856564,0.309321560508585,0.292158818494855,1.05874456263942,0.289716127127558,0.586610265522686
"SULF2",1637.8300511313,-0.105610158647346,0.0997360151775344,-1.05889691361095,0.289646730043366,0.586610265522686
"ZSCAN2",169.257853101968,-0.274162553787603,0.258943890582863,-1.05877204969186,0.289703605727997,0.586610265522686
"GNAI1",3147.21955306076,0.102305818647909,0.0966744050919115,1.05825133912791,0.289940871162933,0.586685682085166
"INTS7",1181.82469230576,0.110072644086562,0.104010453830406,1.05828443231332,0.28992578812841,0.586685682085166
"LCP2",12304.6691007877,0.0735885366557675,0.0695210622171717,1.05850708129127,0.289824324103629,0.586685682085166
"LINC01134",21.1496437226105,-0.680425460222078,0.643004927622034,-1.05819633877213,0.289965940098542,0.586685682085166
"MCTS1",1670.96827807155,-0.113605781578189,0.107345477535648,-1.05831921554834,0.28990993538152,0.586685682085166
"AGAP3",2157.00097322698,-0.126857046020118,0.119891262566502,-1.05810084325163,0.290009470029423,0.586691436282868
"EOGT",956.80696572619,0.12151926801982,0.11485673695347,1.0580073162713,0.290052106899934,0.586695382451543
"GLYATL1P1",74.96013351993,0.384082967896444,0.363073460636888,1.05786572012921,0.290116665461621,0.586743662827009
"COA4",1441.9463734103,-0.107981565496236,0.10212004482849,-1.05739833621882,0.290329830542427,0.587092435341719
"CD101-AS1",42.1927360423365,0.488000667698951,0.461712457620222,1.05693632399313,0.290540649262947,0.587389644948846
"NANP",533.331747873428,0.147177147891204,0.13925391941579,1.05689770534757,0.290558275826638,0.587389644948846
"PLXDC2",29953.2577030475,-0.0845945404283796,0.0800525791285754,-1.05673722632358,0.29063153037296,0.587398660423969
"TRAK1",6463.58383022059,0.0762692988380636,0.0721762240181918,1.05670946181446,0.290644205417824,0.587398660423969
"COPS8",959.383823677452,0.137379158154513,0.130052722702294,1.05633434887011,0.290815488312667,0.587523613154094
"SH3D19",91.0454316731682,0.335892885272037,0.317988125585824,1.05630637827506,0.290828262877526,0.587523613154094
"UBQLN1-AS1",15.2952183314794,0.794305531100693,0.751937929276504,1.05634454676991,0.290810830882033,0.587523613154094
"DLEU2L",17.6738097019205,0.699584280623526,0.662869901106115,1.05538700649426,0.291248363022107,0.588125107797058
"FAM151B",88.8274665575472,-0.369883728111889,0.350469655261558,-1.05539444730484,0.291244961361773,0.588125107797058
"RNF216",2541.58419944366,0.0908426608299227,0.0860742371496914,1.05539896533662,0.291242895899639,0.588125107797058
"MS4A4A",1286.22368489589,-0.114463932014907,0.108482665911678,-1.05513568506972,0.29136327346752,0.588177506291552
"TDRD9",18.5035711624829,-0.689762706304662,0.653764698022891,-1.0550626370476,0.291396678567743,0.588177506291552
"WASF3",79.9429286486482,0.402161483990394,0.381150320425778,1.05512566155302,0.291367857102196,0.588177506291552
"GDPD3",23.6838252592948,0.603316965378699,0.571959093555757,1.0548253750596,0.291505197015602,0.588314197475855
"DUSP7",2849.42794556445,0.0922577205371698,0.0874934774221128,1.05445255184077,0.291675773082862,0.588576077225703
"ACOX3",737.862785522076,0.141509284548598,0.134236637076427,1.05417781337914,0.291801515812597,0.588582718984145
"SLC25A12",1219.89678388349,-0.119109845342844,0.112987850615316,-1.05418277004287,0.29179924691634,0.588582718984145
"WARS2",511.267720242065,0.146575388778628,0.139034301882532,1.05423903881264,0.291773490906232,0.588582718984145
"SHMT1",742.952017952906,0.138241683089361,0.131172712165422,1.05389056006576,0.291933025309112,0.588765625868168
"RBM15-AS1",16.4255558072735,-0.718041528157406,0.681444351357144,-1.05370530510287,0.29201785933069,0.588854360445888
"AEN",2401.84624107024,0.109316093359989,0.103780854019144,1.05333584304311,0.292187096974428,0.588952144654687
"MZT2B",248.209199787256,0.19313137634603,0.183352812873521,1.05333195231237,0.292188879532568,0.588952144654687
"TAF1C",1182.20264617337,0.1676190874099,0.1591195160855,1.05341627182824,0.292150249752607,0.588952144654687
"NAGS",103.942065427389,0.360907547280744,0.342781782734788,1.05287843595813,0.292396710419311,0.589288688224523
"CASK",627.487288245624,0.137807040255394,0.130906750890088,1.05271148598822,0.292473242822228,0.589360559180621
"C19orf81",53.1247331650862,-0.424438768178121,0.403379271445788,-1.05220768200818,0.292704275768396,0.589611779940278
"ELF2",1669.23945926175,-0.10470851108536,0.0995249519985679,-1.0520830101668,0.292761466322634,0.589611779940278
"LRRC23",160.318298714906,-0.234043167919926,0.22244694415589,-1.05213029024984,0.292739776707623,0.589611779940278
"MARK2P8",19.9421692437562,0.847195673828782,0.805065162636098,1.05233180262667,0.29264734552805,0.589611779940278
"LIX1L",848.064376413537,0.12245173707462,0.116413193443692,1.0518716431729,0.292858443574084,0.589724725085644
"CARNMT1",1051.49340992225,-0.137313575854214,0.130588563756886,-1.05149771085505,0.293030060210432,0.58998791793276
"GOLM1",2473.5751836705,0.0901966658624812,0.08581840183691,1.0510177762794,0.293250425597842,0.59026676955903
"OR7E7P",13.3454315488952,0.882399229564328,0.839554411007032,1.05103280739828,0.293243522265735,0.59026676955903
"DYNC1H1",13145.8734091527,0.0770840314792917,0.0733491739644134,1.05091887628742,0.293295850051804,0.590275807082625
"ANKHD1-DT",62.4933888691068,0.37378544465984,0.355938575997765,1.05014030471984,0.293653610404671,0.590480372849067
"C5orf24",2347.13516417047,-0.133326650196746,0.126909898474975,-1.05056147549465,0.293460042468099,0.590480372849067
"DDTL",114.099782348072,-0.287830499331763,0.274096705327528,-1.05010565153574,0.293669540643681,0.590480372849067
"IL1R1",48.891202276518,-0.418243062814565,0.398205117146435,-1.05032066341016,0.293570707988716,0.590480372849067
"SPTBN1",4073.70631644956,-0.0835459466189869,0.0795499046223447,-1.05023314629493,0.293610933533484,0.590480372849067
"TIMM29",532.284836522474,0.161762176501705,0.154037471889599,1.05014821729639,0.293649973035648,0.590480372849067
"TMEM258",620.579203029395,-0.140691975866148,0.133982927572626,-1.05007390430311,0.293684135511339,0.590480372849067
"DDX19A",552.866827009063,0.13781945996373,0.13129856051529,1.04966466824045,0.293872313459668,0.59076053043433
"MRTFB",1040.2261329547,-0.111901622495088,0.106614329461498,-1.04959270541114,0.293905412297911,0.59076053043433
"MARVELD3",15.5651452114094,-0.830803790986038,0.791726291358584,-1.04935733479357,0.294013686953539,0.590881652430223
"ZNF33B",1023.6335777507,-0.155463937872633,0.14816198576478,-1.04928357344944,0.294047623983307,0.590881652430223
"LINC00674",504.249534984997,-0.155363116966336,0.148136654462652,-1.04878240655493,0.294278276589604,0.59120647303014
"STARD7-AS1",304.720973088592,0.231801942332854,0.221025998884716,1.04875418956373,0.294291266533311,0.59120647303014
"ACOT9",1997.94963258078,0.0992124598560759,0.0946285554822303,1.04844102660646,0.294435459703639,0.59133138285884
"POLH",934.649917682457,-0.119385103724356,0.113865060312638,-1.0484788169133,0.294418056972073,0.59133138285884
"GLUD2",35.9157979084138,-0.479355548403992,0.457394711984369,-1.04801287781476,0.294632673727739,0.591404048762667
"KNOP1",532.650976286296,0.148575833115055,0.141769977428618,1.04800632552731,0.294635692531969,0.591404048762667
"REEP3",2452.9980647895,-0.140243883887138,0.133797740838103,-1.04817826525811,0.294556482422874,0.591404048762667
"SUPT5H",9065.91850645653,0.0800200287991128,0.0763366829885881,1.04825132120393,0.294522830942459,0.591404048762667
"FHIP2B",1102.08189198043,-0.129662841652538,0.123745027751903,-1.04782263989225,0.294720329577169,0.591409289243359
"ZNF106",12359.9603342854,-0.0762057919364865,0.0727268711791817,-1.04783542452601,0.294714438259005,0.591409289243359
"SDHAF4",225.08574141599,-0.199563610408637,0.190474875044943,-1.04771619018807,0.294769385988434,0.59142542729278
"ISOC1",599.761685714172,-0.142835373138583,0.136342259459178,-1.04762363265184,0.294812044763135,0.591428726416863
"INF2",1383.90454340981,-0.135762476509296,0.129613517670526,-1.04744072184199,0.29489635855637,0.59149948354533
"PRKAB2",824.292501610466,-0.14103965544549,0.134660883765041,-1.04736915058109,0.294929354139454,0.59149948354533
"BPGM",456.03689209356,-0.149933757158632,0.143182605975784,-1.04715063772473,0.295030107631079,0.59161926742319
"ERLEC1",1382.74237348263,-0.128756971272014,0.122977046833733,-1.04700002632277,0.295099566050704,0.591676271197324
"CUBN",17.2297647629314,-0.740217906905424,0.707079308952306,-1.04686687551672,0.295160981178632,0.591717134519097
"BOLA3",82.0582470002031,0.330581649877796,0.315876111417119,1.04655476602743,0.295304973637619,0.591913019782338
"SFXN4",1203.79641361926,0.103164717108824,0.0985900963349543,1.04640040880301,0.295376204097356,0.591913019782338
"SRP68",3452.52001958197,0.0880404218884467,0.0841374373496478,1.04638820317975,0.295381837056429,0.591913019782338
"ITPKC",240.344148755754,0.206850159311972,0.197720448461913,1.04617484393283,0.295480315087106,0.591971769826027
"PROK2",14.2195816049646,-0.864539544613029,0.826403657852917,-1.04614680295486,0.295493259307055,0.591971769826027
"ASB8",1600.61811637048,0.104602340732131,0.100004481252802,1.04597653446855,0.295571866457079,0.592046994625793
"UBE2FP3",46.4493862379396,-0.502290917058672,0.48030518048064,-1.04577451477003,0.295665150218999,0.59215159252194
"DYRK3",72.563741143541,0.342968155892721,0.32799758617948,1.0456423167244,0.295726204098566,0.592191621038928
"FRMD4B",3132.90677659265,0.0965420737764436,0.092348357846367,1.04541191665859,0.295832631426578,0.592322486138747
"PRPF4",2243.05707264754,0.0912531306158061,0.0872976017434646,1.04531085383039,0.295879322865136,0.59233372701864
"HYPK",54.1049037714341,-0.398022979479085,0.38081561795012,-1.04518554575464,0.295937222556785,0.59236739995403
"ABCE1",4063.10118822732,0.108894625327392,0.104211387061195,1.04493979399244,0.296050796327187,0.592469771155893
"RPL7L1",6594.60400010312,0.0752055073214278,0.0719778803940751,1.04484192796011,0.29609603307305,0.592469771155893
"TBX6",29.7766554257626,-0.516728911123927,0.494568201628408,-1.04480819717595,0.296111625570078,0.592469771155893
"CDR2L",1853.55790826949,0.115603499615417,0.1106667736757,1.04460892620023,0.296203752402744,0.592571879806821
"AMDHD2",655.748843171462,-0.169594107917358,0.162434503706408,-1.0440768681997,0.296449827093772,0.592614465281238
"CCDC93",2037.76140853913,-0.10017366699934,0.0959653814813368,-1.04385212097366,0.296553812861956,0.592614465281238
"DNAAF10",145.417280636532,-0.279975114832794,0.268128695162753,-1.0441818420921,0.296401266262372,0.592614465281238
"MTERF2",215.720134981625,-0.259863322046956,0.248936786849974,-1.04389281044094,0.296534984900909,0.592614465281238
"TGDS",746.753551712524,0.165817687198996,0.158774235632628,1.04436142638825,0.296318203064468,0.592614465281238
"THEM4",988.939635631774,0.118691259924675,0.113683640377355,1.04404872619049,0.2964628464675,0.592614465281238
"VEZT",2718.26402459916,0.119323866637993,0.114310155525988,1.04386059216642,0.296549892978506,0.592614465281238
"ZNF484",299.432492820821,-0.195127306917124,0.186854938268631,-1.04427160836713,0.296359744683336,0.592614465281238
"CUTA",1515.07465427263,-0.130183924660175,0.124766952475106,-1.04341672275878,0.296755331786168,0.592779975782694
"IFT43",185.070295824546,0.243942696796865,0.233801901012604,1.04337345308289,0.296775363647173,0.592779975782694
"MGMT",479.735307790564,0.157947915250298,0.151390013288264,1.04331792976031,0.296801069705343,0.592779975782694
"RMND1",1125.05947583772,-0.130736293758473,0.125283418530512,-1.04352431703988,0.296705524524942,0.592779975782694
"TMEM44",241.507182521175,0.203694678020956,0.195308888590484,1.04293603578921,0.296977918430023,0.5930016047521
