"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF839",329.897111801216,-0.215341812829695,0.163337908100529,-1.31838233594346,0.187375690903999,0.411282458457409
"ITPR1-DT",25.112386914839,0.819080342784187,0.621374127818737,1.3181758076402,0.187444802066428,0.411369787764057
"NME3",885.303908906856,0.177571884834021,0.134763055104056,1.31765998252941,0.187617496308139,0.411624165532271
"PGK1",19930.0271621424,-0.0741682891828203,0.0562881242325454,-1.31765430442141,0.187619397947914,0.411624165532271
"FAM184A",17.6640295233647,0.89216776456692,0.677204146856966,1.31742808827684,0.187695170959457,0.411726013795038
"GGCT",514.536504613672,-0.200171250843185,0.151961655247449,-1.31724842373712,0.187755367209087,0.411793666543007
"PDCD4",2975.6054022485,0.122087898396051,0.0927197900820355,1.31674045301474,0.187925638891408,0.412102682877704
"ZSCAN12",785.710313948126,0.152787972571749,0.116054285130247,1.31652159504732,0.187999035152162,0.41219919742334
"NEO1",330.934088954557,0.216308177541601,0.164380004655814,1.3159032206777,0.188206527644569,0.41258964991374
"COPZ1",3430.07743877163,0.101078772358324,0.0768320808841688,1.31558030441358,0.188314947745319,0.412633878002396
"FHAD1",48.5755212260736,0.61059898704298,0.46410656584057,1.31564393177048,0.188293581025935,0.412633878002396
"IDO1",40.2968409313609,0.671392339095134,0.510274560802492,1.31574722839261,0.18825889676898,0.412633878002396
"POLA1",1184.08165836916,0.131630824967947,0.100075815940154,1.3153110342529,0.188405391230773,0.41276758209984
"ITGB3BP",395.684729160776,-0.208927554982248,0.158859926888601,-1.31516839441048,0.188453314624102,0.412808103926749
"HERC2P3",244.523732832653,0.277538131242845,0.211048358327783,1.31504520310836,0.188494711033628,0.412834317935946
"SPDYE18",172.475477251325,0.307227030174745,0.233758309194025,1.31429351638465,0.188747448318151,0.413323322667347
"PDE9A",20.9125886240105,0.862296233522626,0.656354417975206,1.31376617557132,0.188924903571236,0.413647346230265
"EMC6",27.2441356848213,0.703875999012453,0.535816503644621,1.31365121123499,0.188963606502624,0.413667520602186
"ANKRD66",17.1129215536878,1.01010391824573,0.769249734189065,1.31310271989963,0.189148337484031,0.413942726712323
"XRCC4",373.865072724829,-0.241361304654546,0.183798375626039,-1.31318518910975,0.189120553488961,0.413942726712323
"FAAH",403.501466186575,-0.217858331948566,0.165971455508647,-1.31262530222985,0.189309239313507,0.414230230711259
"LAIR1",7033.62671985646,-0.0856400916407384,0.0652551782186594,-1.31238767525502,0.189389363208094,0.414276311723552
"THRA",292.868831049498,-0.228856546027773,0.174376484024455,-1.31242780417385,0.189375830645135,0.414276311723552
"YWHAQ",6477.79800398391,-0.0985267056167971,0.0751025048748562,-1.31189639787611,0.189555093080347,0.414574188607906
"ALOX12",123.427810695286,0.353747901107393,0.269684316811472,1.31171106013809,0.189617643560192,0.414581718183038
"ZNF346",586.092295426311,-0.192433776370886,0.146700187976663,-1.31174866934388,0.189604949427631,0.414581718183038
"PLXNB2",10815.2143761459,-0.120265523945423,0.091715527656015,-1.31128857914318,0.18976028545076,0.414828936310311
"RUNDC3A-AS1",36.6763055051201,-0.685486078168266,0.522925641999236,-1.3108672115361,0.189902630161667,0.41501076427915
"SNRPB2",1589.46320922145,-0.138960861364876,0.105999978457657,-1.31095178873443,0.189874052324426,0.41501076427915
"CAPZA1",15336.550708723,-0.109598750159015,0.0836189106806381,-1.31069334994809,0.189961386303393,0.415074505773208
"ARIH1",2480.39272950379,0.109540712241189,0.0836382125719743,1.30969695397214,0.19029837444906,0.415269388034917
"BICDL1",55.2057365346583,0.481914505930375,0.367840277524785,1.31011891675702,0.190155609955313,0.415269388034917
"C19orf18",15.7917926029141,1.05260465176632,0.803359195713077,1.31025406491054,0.190109901379371,0.415269388034917
"CMC1",499.498074068751,0.177759851599553,0.135731276708802,1.30964546941468,0.190315798843674,0.415269388034917
"ENTPD5",418.59384017471,0.210126075151283,0.160445441259222,1.30964191629349,0.190317001402658,0.415269388034917
"ERCC6L",271.513219672274,-0.22681663871736,0.173170352848557,-1.30978908910418,0.190267195237325,0.415269388034917
"LERFS",30.4445599644061,0.78452891641484,0.598855234224299,1.31004769029204,0.190179702777584,0.415269388034917
"MAP9",214.383889753076,-0.311922312041615,0.238055406520471,-1.31029291290131,0.190096764063804,0.415269388034917
"STX5",1050.24858202588,-0.133064759317497,0.101579107860647,-1.30996188212289,0.190208730943324,0.415269388034917
"ARRDC1",694.27596517475,-0.179150889973068,0.136816779809846,-1.30942191609874,0.19039147168571,0.415367272909354
"ITGAX",11997.1303390502,-0.0881154445851952,0.0673174926337214,-1.30895315820268,0.19055021826222,0.415648960003487
"TGFB3",20.7730407652114,-0.854697900268486,0.65308578157152,-1.30870694843766,0.190633637126221,0.415766272015955
"ASXL2",4561.38574228948,0.107406780263483,0.0820985099243796,1.30826710938377,0.190782726861381,0.415897450258191
"BTBD3-AS1",24.0256721533611,0.82859756043804,0.633302973462556,1.30837465661612,0.190746264264104,0.415897450258191
"PARVB",138.135973999917,-0.32711703092509,0.250029211608192,-1.30831525173026,0.190766404142804,0.415897450258191
"XRN1",2818.36002579505,-0.14259267854865,0.109026637877954,-1.30787008866834,0.190917376398472,0.416126313877839
"SLC12A3",325.660599801364,-0.210303317110196,0.160843391250131,-1.30750362495869,0.19104172459803,0.416332656930428
"ALDH2",6332.05724952088,-0.0841793821789284,0.0644041208470747,-1.307049627753,0.191195857249942,0.416474454270526
"SNX14",947.525185067781,0.140368467045558,0.107387330182918,1.30712316626609,0.191170884618584,0.416474454270526
"WDR45P1",37.5123836984518,-0.688070009039295,0.526381894158167,-1.30716883820579,0.191155376286858,0.416474454270526
"SERGEF",324.819033750323,-0.231035654852724,0.176777481515512,-1.30692921333678,0.191236753453527,0.416498863133998
"MSR1",1661.15856764181,-0.127526991087616,0.0976009558016224,-1.30661621128813,0.191343088074673,0.416665762109827
"ARHGAP5",2112.36864742944,-0.114661847174575,0.0877918488016568,-1.30606484246191,0.191530507651824,0.417009151224553
"MELTF",58.9905054059049,-0.500182902761789,0.382995927520728,-1.30597446818731,0.191561240271829,0.417011340554503
"OSBPL9",3348.60438074272,-0.0954462301851309,0.0730999222684866,-1.30569537180312,0.191656172515795,0.417153264243843
"AGPS",2607.56694701078,0.134077994432101,0.10270547636173,1.30546100540809,0.191735916964234,0.417166189300725
"CNTF",54.4672134916267,-0.627114014249353,0.480394099760858,-1.30541572963018,0.191751325107718,0.417166189300725
"LRRC25",4018.043921869,-0.112485368210284,0.0861633883926526,-1.30548914461999,0.191726341154429,0.417166189300725
"RTL8B",176.062757873159,-0.265580364966702,0.203473591283975,-1.30523260188615,0.191813655991112,0.417172397867181
"RUNX2",261.331199336841,0.260470311140527,0.199548869494709,1.30529584958352,0.191792126793987,0.417172397867181
"DYRK2",2517.33107306378,0.107178343402305,0.082140149772802,1.30482283875496,0.191953180355459,0.417220906894646
"GNB1L",109.068794524438,0.378991595620071,0.29043200912411,1.30492364379202,0.191918849316016,0.417220906894646
"PGM2",4398.20692643214,0.107300800981014,0.0822343231646675,1.30481770690996,0.191954928221988,0.417220906894646
"TM2D2",1476.7372486687,0.116468768180332,0.0892591766940767,1.30483802891788,0.191948006772594,0.417220906894646
"DISP2",153.631842606051,0.308209260550634,0.236275921082742,1.30444634027139,0.192081443884099,0.417431215306916
"QTRT1",872.508363589076,0.161824106225268,0.124081848594537,1.30417227062809,0.192174852119436,0.41756952068331
"KCTD1",110.148257507958,0.354864239209065,0.272131697686243,1.30401655605077,0.192227937534826,0.417620180848465
"STAG3L1",156.95833347862,0.302183912066274,0.231779905100653,1.30375371383057,0.192317568813892,0.41775020986703
"ARHGAP4",10893.5454590917,-0.108354208984643,0.0831261013359637,-1.30349201085128,0.192406842123584,0.417805203295218
"HYAL1",51.1043156504225,0.520456310856662,0.399268127797854,1.30352581290977,0.192395309698868,0.417805203295218
"WWC2",1540.77928810948,0.129689123786535,0.0994992897719064,1.3034175830183,0.192432236847049,0.417805203295218
"OSMR",21.0352632093127,-0.752907164754966,0.577834469098674,-1.30298070644587,0.192581348497874,0.417999560069344
"RBL1",1094.47780368722,0.159635946904077,0.122515173596685,1.30298919078866,0.192578451873069,0.417999560069344
"AXIN1",868.353483543824,-0.186796828521136,0.143499072928648,-1.30172846910319,0.193009223910504,0.418673029573
"CLYBL",95.5691787840258,-0.356366479347419,0.27376516655356,-1.30172323905824,0.193011012421485,0.418673029573
"MECR",415.387181245374,-0.1815852608558,0.139482116305916,-1.30185335342591,0.192966521014071,0.418673029573
"TTC27",543.243330429614,0.188775275700206,0.145003551502912,1.30186656632623,0.192962003406209,0.418673029573
"YPEL3",598.890562580707,0.182858032800563,0.140494322621519,1.30153325336262,0.193075989812955,0.418684492981316
"ZNF416",180.955723307026,-0.270945597462169,0.208166577444858,-1.30158068979128,0.193059764479035,0.418684492981316
"ABI2",1455.81567179822,0.132524560260506,0.101939447543728,1.30003216079485,0.19358994670138,0.419486192939229
"C3",337543.254763066,-0.0821292200701541,0.0631604387298441,-1.30032694075234,0.193488938229941,0.419486192939229
"CAMK4",19.8427456893207,0.919586353141256,0.707339844355302,1.30006299020155,0.19357938097084,0.419486192939229
"MRPS23",1287.05362716978,-0.130258072368769,0.100200499896329,-1.29997427661078,0.193609785680618,0.419486192939229
"MTO1",1118.15731386337,0.149540160678228,0.115020117908837,1.30012178214555,0.193559233205524,0.419486192939229
"POLR2E",3370.9829635749,-0.126633921487749,0.0974159875736745,-1.29992955614167,0.193625114006381,0.419486192939229
"CEACAM19",87.3527811506714,-0.376055779138563,0.289329367601941,-1.29974977049665,0.193686746076469,0.419554921859282
"LINC00997",64.3468098226986,-0.498671977329269,0.38369450324949,-1.29965890338809,0.193717901584721,0.419557622885668
"DNMT3A",2074.91044661604,0.104746805802169,0.0806630884064474,1.29857172433527,0.19409094692853,0.420179106209116
"NAPRT",356.163536382252,0.220727480835823,0.169981512208732,1.29853816434329,0.19410247080178,0.420179106209116
"SNTA1",93.6624012336265,-0.366200554191838,0.281986231115723,-1.29864693301835,0.194065123497893,0.420179106209116
"TMEM116",262.424595165108,0.22538831269819,0.17357944254088,1.29847353695186,0.194124664053413,0.420179106209116
"LRRC23",189.641804172728,-0.25830689339301,0.19903642825446,-1.29778702149325,0.194360530630273,0.420624733675017
"DANCR",1014.76600954925,-0.147026259477914,0.113299208755931,-1.29768125560909,0.19439688737411,0.420638521685025
"SIK2",1698.77435130105,-0.111479463990672,0.0859247637630825,-1.29740786134776,0.194490889053029,0.420712134408002
"TECPR1",1916.36902099822,-0.125403175537202,0.0966549392530255,-1.29743163159949,0.194482714757659,0.420712134408002
"LINC02812",17.5684120056384,0.860428035207579,0.663290194377108,1.29721205364057,0.194558234491875,0.420792925293251
"KIAA2013",2162.21482487886,-0.118737675716013,0.0915762917948223,-1.29659842508197,0.194769394641762,0.421137990198392
"SIVA1",913.704109226912,-0.176345417605339,0.136017909859932,-1.29648674786236,0.194807842771412,0.421137990198392
"ZNF559",128.108930405218,-0.318870994483139,0.245950047421313,-1.29648681846729,0.194807818461853,0.421137990198392
"IRAK1BP1",113.708936499134,0.371960468533443,0.286951499284757,1.29624856277307,0.194889863512685,0.421217191399852
"PIK3R1",6654.81695322176,-0.0914616053039609,0.0705610121880226,-1.29620597080219,0.194904533032252,0.421217191399852
"NUDT16",4813.25825296253,-0.0855022900504669,0.06599881306847,-1.29551254144167,0.19514347780057,0.421668623935057
"NMNAT3",38.6109805674705,0.612298439786046,0.472717564934208,1.29527329891214,0.195225966808349,0.421781897795707
"ATP5PB",7625.08374922965,-0.0756480682319073,0.0584328683366279,-1.29461500667918,0.195453072937136,0.422077541127178
"RNF215",204.577387992179,0.258501723659632,0.199673032840403,1.29462511778569,0.195449583213422,0.422077541127178
"ZNF215",16.1967004442051,0.868459118424626,0.670765380263082,1.29472859509238,0.195413871923038,0.422077541127178
"ZNF664",3878.92293291043,0.105351188785529,0.0813876877307374,1.29443644023986,0.195514710468782,0.422145660836706
"ATXN7L1",478.23190054237,0.207776983974506,0.160538073833716,1.29425362478012,0.195577829437882,0.422151991283984
"CLIC4",5295.73455661679,-0.113316938528701,0.0875529653475368,-1.29426728242608,0.195573113475081,0.422151991283984
"STAG3L2",221.669009988664,0.260763077560758,0.201496326494017,1.29413315913975,0.195619429636842,0.422176824453171
"H3C10",56.4893777815345,0.505236104731343,0.390550637054592,1.29365069928364,0.195786101703505,0.422471532794458
"BATF",44.8130756278257,0.569750838668992,0.440972156227179,1.29203359128976,0.196345511872004,0.423055201102144
"DDIAS",255.184320426463,-0.278591423230189,0.215610148599855,-1.29210718994132,0.196320026302129,0.423055201102144
"IL6R-AS1",60.0797861562078,-0.484763964949841,0.375108001140882,-1.29233171106839,0.196242294621483,0.423055201102144
"ISCU",2438.94795314482,0.10845019442194,0.0839131510522622,1.29240998653948,0.196215200095136,0.423055201102144
"LINC01572",56.392453491663,-0.493452833851199,0.381734773015718,-1.29265885303795,0.196129074844638,0.423055201102144
"NMI",1192.08244274898,-0.128365777185703,0.0993017015388148,-1.29268456830549,0.196120177138957,0.423055201102144
"PTPN9",3772.06481379125,-0.0873449994339706,0.0675852993558911,-1.29236683519043,0.196230136304544,0.423055201102144
"SLC25A6",22759.7257269926,-0.10945620700447,0.0847186207048539,-1.29199703788613,0.196358170400347,0.423055201102144
"TP53RK",860.534282872494,0.134159339603316,0.103827028760556,1.29214272241876,0.196307723065951,0.423055201102144
"ZDHHC12-DT",103.766486591775,-0.364669131688772,0.282147350030239,-1.29247760664663,0.196191796057744,0.423055201102144
"RPS6KB1",2008.00254584837,-0.114032870844476,0.0882899849223458,-1.29157198231229,0.196505412028236,0.423242425906971
"SFXN4",1209.64732700097,-0.123389986281447,0.0955345720400692,-1.29157417724858,0.196504651482358,0.423242425906971
"NDUFS4",713.466183437105,-0.163706314061742,0.126774711225846,-1.29131679716551,0.196593848431877,0.423367900798645
"PQBP1",1578.32248389399,-0.112726652528507,0.0873089568088246,-1.29112357596184,0.196660830137314,0.423447141238104
"RABGEF1P1",814.877769250399,0.148020437393891,0.114661279849567,1.29093655319468,0.196725679020782,0.423521765700357
"IRF7",483.342583709322,-0.189984273931821,0.147216146726958,-1.29051247540248,0.196872783146907,0.423773423658864
"PLEKHB2",10010.4001395453,0.0752838476088129,0.058357839236634,1.29003829808616,0.197037361160339,0.424059265124007
"PPP1R16A",176.051491157884,-0.282403645371788,0.218925070741142,-1.28995571140275,0.197066035738766,0.424059265124007
"VILL",307.943538192078,0.229972572223668,0.178315268632302,1.28969646843808,0.197156066255491,0.424187929053993
"KLC2",349.836350607326,-0.242840804558393,0.18831641182544,-1.28953606435266,0.197211786846527,0.424242745879938
"ALG9",184.034292557166,-0.269006086792998,0.208664191422683,-1.28918184264823,0.197334875935789,0.424308341980837
"IAH1",774.67575458292,0.148115991194553,0.11488978169267,1.28920073667442,0.197328308999836,0.424308341980837
"PRDX1",7460.12781894617,0.0968680931598181,0.0751439618875567,1.28910015823718,0.197363268564653,0.424308341980837
"TARBP1",2572.55275445807,0.0959686598747919,0.074441397399346,1.28918401893991,0.197334119520934,0.424308341980837
"TLR3",167.987571536705,-0.347114765660275,0.269288632734351,-1.28900638001567,0.197395868559532,0.424313399349237
"SETD1B",1880.49879613889,-0.114724242671475,0.0890310472320399,-1.28858691701639,0.197541734148133,0.42456188855983
"PDIA3",18000.4461181607,0.0856120693304988,0.0664577809395335,1.28821739336125,0.197670298986014,0.424773124107814
"FLJ40194",552.428742718017,-0.168319287996847,0.130732434870619,-1.28750977646386,0.19791666423735,0.425237397139154
"ADAT1",1686.49388980682,0.106000059498586,0.0823774137250789,1.28676119709638,0.198177535493882,0.425406957598802
"GTF3C6P2",52.5936484058814,-0.539226185767673,0.419056165999711,-1.28676351648778,0.198176726824575,0.425406957598802
"LINC01150",124.9789026741,-0.327272840076578,0.254308126121005,-1.28691459871343,0.198124056326116,0.425406957598802
"SMOX",2132.55924279476,-0.13454684904799,0.104547429243895,-1.28694555209111,0.198113266579838,0.425406957598802
"SPECC1L",1116.93848126057,-0.120544351715632,0.0936607425021119,-1.28703177548388,0.198083213045902,0.425406957598802
"SYAP1",1183.59596210361,0.146991980820082,0.11421954975014,1.28692488406435,0.198120471004866,0.425406957598802
"GHRLOS",218.773081299476,0.252064015700245,0.196035821167,1.28580590118535,0.198510810213869,0.426057167331724
"HSPD1P11",25.7543546193039,0.785549511800096,0.611022644323289,1.28563076851284,0.198571953291049,0.426123200362068
"ACYP2",300.240912528436,-0.222980112735201,0.173468253632082,-1.28542317148203,0.198644448298876,0.426130651672807
"HMGN1P36",24.4689451312486,-0.711966116511367,0.553916463726404,-1.28533120630086,0.198676569665274,0.426130651672807
"MYO15A",22.3366706448027,0.778398693442753,0.605629115066813,1.28527290725922,0.198696934173926,0.426130651672807
"SLC25A39",3320.21716962521,-0.120615799257952,0.0938413933645719,-1.28531551944633,0.198682049109323,0.426130651672807
"CAPN5",45.2814612024651,-0.619742686200036,0.482234082618267,-1.28514907705231,0.198740194516036,0.426158277082077
"METTL7A",7392.70445798778,0.0956151027178045,0.0744108089401832,1.28496254885049,0.198805371530701,0.426232882749913
"RBM47",4613.3632300546,0.0808780689442118,0.0629477704997983,1.28484405884512,0.198846782632811,0.42625651998366
"VPS26A",3340.18613925771,0.132517093272212,0.103172890343851,1.28441776546691,0.198995820162674,0.426510827386096
"UBE2H",3987.55637471074,0.088382807560644,0.0688169288252879,1.28431781349949,0.199030776440762,0.426520582326767
"DPH6",213.822873382445,0.266992873313365,0.207994489575911,1.28365359033188,0.199263189730181,0.42695341767756
"H3P16",71.9524008460584,-0.413313866474223,0.322063139095842,-1.28333179523294,0.199375857895485,0.42712958682924
"RPS15AP10",15.9802711520843,0.905675798431607,0.705822397922451,1.28314970040256,0.199439634271332,0.42713575413103
"ZNF503",383.660442730173,-0.270892692094955,0.211103319698275,-1.28322326944994,0.199413865863079,0.42713575413103
"MEMO1P1",34.313512952573,-0.679149670927256,0.529377434741818,-1.2829214589747,0.199519593947702,0.427216940808452
"NAT1",398.491028511617,0.209311722072007,0.163159249942285,1.28286764094618,0.199538451395564,0.427216940808452
"DAXX",1627.56080560713,-0.137304026418706,0.107038538898607,-1.28275318246607,0.199578561148078,0.427237609611665
"HIF1A-AS3",19.9874043182932,-0.76283009261826,0.595090696113654,-1.28187198623682,0.199887556496158,0.427693805332393
"LSM6",827.182729794575,-0.14312225053082,0.111659145462232,-1.28177812877165,0.199920488607556,0.427693805332393
"NRN1",85.3030721468638,0.394330842736609,0.307633251208823,1.28182126342687,0.199905353301613,0.427693805332393
"PPP1R13L",190.053458080696,0.26370947145398,0.205748027222508,1.28171081401811,0.199944110020661,0.427693805332393
"TRAK1",6448.17704329825,-0.0769500764314405,0.0600239647635276,-1.28198923104456,0.199846423948261,0.427693805332393
"MICAL1",15450.326224953,0.0932314585650339,0.072774483001669,1.2811009397744,0.200158213816495,0.428086510659825
"CEP120",1063.83409521546,-0.14945776200091,0.116672068966833,-1.28100721384651,0.200191132281161,0.42809164689636
"CNOT6",2514.98216222518,0.114345176972751,0.0892861592271951,1.28065960012673,0.20031325585165,0.428222242165034
"SLC41A3",855.799059445392,-0.158600344021303,0.123834313985128,-1.28074633691879,0.200282778411124,0.428222242165034
"PLEKHA3",601.24788140218,-0.2062622653799,0.161160363269332,-1.27985728745966,0.200595331760244,0.428759913748698
"EEF1D",2406.55964133874,0.119397205634526,0.0933198161977444,1.27944107156752,0.200741778489247,0.428876891356557
"STEEP1",737.232407470663,-0.161378921008245,0.126121923399437,-1.27954693885493,0.200704521390497,0.428876891356557
"ZCCHC24",822.995474034157,-0.139940744832945,0.109375569616233,-1.27945157519139,0.200738081800343,0.428876891356557
"BTF3",11830.563397655,-0.0724558645220175,0.0566566376147608,-1.27885924001852,0.200946628297289,0.428922596128176
"KANSL1L",661.058204571729,0.155542137779891,0.121602800780835,1.27909996135883,0.200861857234858,0.428922596128176
"LTV1",926.674907293835,-0.191255206745951,0.149537835484701,-1.2789753584839,0.200905733418518,0.428922596128176
"METTL15",319.351903437374,0.207886903409303,0.162522357760443,1.27912803059212,0.200851974231831,0.428922596128176
"MREG",189.684505703206,0.260277723234403,0.203512347540893,1.2789284108774,0.20092226680749,0.428922596128176
"ZNF524",313.71167205013,-0.224165815918269,0.17526764252994,-1.27899144806479,0.200900067430497,0.428922596128176
"ARHGEF1",7325.8892240667,-0.110414190296742,0.0863444187953886,-1.27876464787368,0.200979946473849,0.428928448065594
"SLC25A13",2053.49341081334,-0.101688977826553,0.0795425647711165,-1.2784221645249,0.201100613046145,0.429120687528343
"ANKS3",437.021051851261,-0.206780215639281,0.16182042651001,-1.27783753941898,0.201306715108485,0.42920135003417
"CD226",86.4755863038622,-0.429430350415711,0.33609441668337,-1.27770748069365,0.201352586582184,0.42920135003417
"MRM3",590.913601680816,-0.183631444576933,0.143712455549447,-1.27776986256944,0.20133058365778,0.42920135003417
"SMYD4",796.120537637824,0.136362068578862,0.106693110502953,1.27807754348944,0.201222086125753,0.42920135003417
"YAE1",179.437086289342,-0.297315840685742,0.232665103286389,-1.27787036597308,0.201295138447941,0.42920135003417
"ZNF334",621.265105455502,0.183743485135488,0.143781534958709,1.27793520348948,0.201272274181452,0.42920135003417
"ZNF652",3354.38175681057,-0.109986099556904,0.0860591897990916,-1.2780285268043,0.201239368024185,0.42920135003417
"HIKESHI",568.53929962584,0.169671544628792,0.132826999237737,1.27738747093962,0.201465485891136,0.429376760267526
"SBNO2",2316.19649504235,-0.139741970883544,0.109413060634924,-1.2771964340694,0.201532905622789,0.429455202806696
"PPM1A",2065.94525609555,-0.118092662448405,0.0924854470309602,-1.27687832236862,0.201645208445709,0.429629250315371
"ANKRD11",6580.49190525031,-0.0849548327322644,0.0665553102991532,-1.27645461121598,0.201794861852286,0.429817540550237
"MPV17L2",497.225355444246,-0.20789685210519,0.162862047078585,-1.27652117749002,0.201771345499821,0.429817540550237
"N4BP2L2-IT2",175.231550984901,-0.281396961046982,0.220554222383931,-1.2758629510939,0.202003969753202,0.430197614649753
"FAM174C",637.850873467444,0.179771452466159,0.140944442074507,1.27547741379634,0.202140313518634,0.430355475371012
"KIFBP",964.785088048507,0.169400720645431,0.132811443178064,1.27549792843009,0.202133056909047,0.430355475371012
"PTBP1P",155.60854923787,0.290430675333479,0.227734034778483,1.27530641441443,0.202200808252805,0.430355475371012
"SIAH2",412.851200928863,-0.188794622762734,0.148033771296482,-1.27534832835283,0.202185979068885,0.430355475371012
"EEFSEC",650.334097386432,0.161844057580108,0.126915697040981,1.27520914554681,0.20223522510797,0.430363431100517
"AMN1",178.522564553379,0.288611595013647,0.226394048572492,1.27481970852795,0.202373063222241,0.430381351504008
"C6orf120",1465.5690018159,-0.118293382010088,0.092780188884135,-1.27498535444688,0.202314425811148,0.430381351504008
"COMMD8",1143.2225752509,-0.14817450605619,0.116234549571601,-1.27478883518117,0.202383993524211,0.430381351504008
"CUTC",773.146285751207,-0.157198092378807,0.123326460484588,-1.27465015829633,0.202433095555668,0.430381351504008
"HEBP1",987.609767242187,0.134616325335444,0.105612892640087,1.27462019049319,0.202443707549025,0.430381351504008
"RFTN2",23.5786091722698,0.785892155285375,0.616654892391041,1.27444404476891,0.202506091261297,0.430381351504008
"SH2D3C",2534.8322172242,0.120635456126061,0.094659857610977,1.27440986254,0.202518198850998,0.430381351504008
"SYNDIG1",242.007457599252,-0.324707799419391,0.254791599982369,-1.27440543346743,0.202519767698742,0.430381351504008
"WSB1",13375.793352908,-0.0959308205478757,0.0752340381003888,-1.27509865175481,0.202274326546347,0.430381351504008
"SH3BP5L",1182.10974040348,0.137259810527469,0.107742221087194,1.27396492426481,0.202675847286304,0.430647801534728
"GASK1B",4171.66725570467,-0.126096946002591,0.0989927145194031,-1.27380026514855,0.202734211188772,0.430706574974421
"ARHGAP32",613.993484519846,0.157994886531231,0.124063202811233,1.27350320603625,0.20283953562216,0.430865082632899
"UBE2Q2P1",61.0204810470682,-0.468369619930847,0.367929764701087,-1.27298649053674,0.203022835752215,0.431189150633168
"EIF2D",1906.7009773401,-0.103577399951424,0.0813754688627603,-1.27283321864612,0.203077230755931,0.431239387381805
"CTU1",195.418254782355,-0.305525908571683,0.240083613354742,-1.27258126576196,0.203166669940225,0.431364014820868
"ENPP1",139.626435802631,-0.337629899830446,0.265394768347734,-1.27217993757912,0.203309194161258,0.431535992690895
"MTMR9",964.283836728931,0.156246530899335,0.122815655749648,1.27220369378505,0.20330075556109,0.431535992690895
"TXNIP",5738.95299396505,0.0959063821786516,0.0753951260571752,1.27205016019102,0.203355297754083,0.431568550210933
"ENSAP2",96.7851663022528,-0.38099249444612,0.299568614868643,-1.27180377227828,0.203442848337295,0.431623756272773
"TRIM16L",102.433081596266,-0.372138325058903,0.292595496399277,-1.27185253921708,0.203425517493053,0.431623756272773
"EXOSC4",384.109799996398,0.203636869500728,0.160141075526977,1.27160922849193,0.203511996203291,0.431705169021588
"E2F5",162.907719001934,-0.317416175444569,0.24974797782058,-1.27094592802911,0.203747885683809,0.432040595113615
"FBXO32",18.3656862633022,0.902855370060484,0.710403615825711,1.27090480671482,0.203762516201289,0.432040595113615
"ZNF239",186.553544533303,0.272588512510483,0.214465790988435,1.27101162033428,0.203724514660772,0.432040595113615
"CHI3L1",30942.0535863984,-0.082205650677364,0.0646878435904734,-1.27080524121027,0.203797943694615,0.432050408666776
"PCDHGA11",25.2715483406261,0.705667834793939,0.555339570757239,1.27069611450831,0.203836778411649,0.432067441456423
"BACH1",3794.31513884987,0.103651560665009,0.0815889319914021,1.27041202936609,0.203937900523457,0.432216478099873
"DCAF8",2007.77148401716,0.108189973186243,0.0851820667423768,1.2701027026434,0.20404804906529,0.432319291993337
"MRPL17",1045.55466948835,0.156695125294384,0.123370858252482,1.2701145757915,0.204043820342281,0.432319291993337
"NME1",530.206478717885,-0.177614166446276,0.139863307226146,-1.26991253080474,0.204115789079177,0.432382964896365
"POLR2D",1514.31147692772,-0.119588373332694,0.0941755464645388,-1.26984528173377,0.204139747398676,0.432382964896365
"CCNE2",227.790899032947,-0.271418553026156,0.213800579468716,-1.26949400090785,0.204264928829164,0.432506998166158
"CELSR3",206.301416225901,-0.261625390428294,0.206080185939314,-1.2695319990896,0.204251385212672,0.432506998166158
"MYBPC2",21.6152705443407,-0.785550566771622,0.618867840867883,-1.26933492887591,0.204321633650351,0.432506998166158
"PAQR5",306.170114748134,0.244902150515579,0.192929907517727,1.2693840662992,0.204304116282982,0.432506998166158
"SSC4D",23.0903589142678,0.740137112162877,0.583196849517783,1.26910341298116,0.204404183184559,0.432616457711676
"GABARAPL2",2349.01889928036,-0.108039105200876,0.0851371863610831,-1.26900018451,0.204440998248661,0.43262910294648
"RMC1",843.103013083603,-0.140627513086411,0.110826136764942,-1.26890205858819,0.204475998027528,0.432637903518878
"LUC7L",1915.82391021922,0.0985703743279334,0.0776968335565247,1.26865368659101,0.204564607398116,0.432760113494311
"DHX35",1052.82722223014,-0.130255652359762,0.102680173070002,-1.26855700049279,0.204599108750368,0.432767837386936
"RHEBP2",253.465673877977,0.239659221806905,0.188958245528188,1.26831841149347,0.20468426467175,0.432863701126027
"SRP14-DT",138.527639610366,0.31181041630223,0.245857414228185,1.26825712082383,0.204706144373401,0.432863701126027
"PRKAR2A",6338.2780032204,0.092629153845351,0.0730437110282446,1.26813318410853,0.204750392819315,0.43289201363517
"COQ10A",299.160548213067,0.223305184629312,0.176149403094571,1.26770332857401,0.204903915680026,0.433056843630813
"KCTD21-AS1",111.743453476245,-0.348402154031527,0.274851535259891,-1.26760126590557,0.204940379644396,0.433056843630813
"LINC00852",64.4606061527535,-0.465987981907964,0.367698484170895,-1.26731004333264,0.205044450769594,0.433056843630813
