"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KCNRG",43.7674136483703,-1.20143971207439,0.426574136134927,-2.81648513189363,0.00485522901939537,0.0223899194092687
"FMNL1-AS1",47.608274375308,-1.24149221921625,0.440832168765403,-2.81624687847345,0.00485883136368114,0.0223996032161788
"CLPX",2963.67309617634,0.242443854965898,0.086101057802552,2.81580576538181,0.00486550728931793,0.0224234461132739
"ARID4A",2423.79332541077,-0.311659122171896,0.110728621692896,-2.81462116485364,0.00488347644140751,0.0224975730280787
"ATG3",2120.25012724198,-0.257299854362124,0.0914178697906713,-2.8145465974135,0.0048846095574412,0.0224975730280787
"NCDN",964.95892846113,0.386404660935509,0.137304377333885,2.81421953501076,0.00488958236033299,0.0225135217449674
"MARCHF1",7533.32757354078,0.246527722180811,0.0876183042352202,2.81365548366449,0.00489816920955504,0.0225460959386404
"ZNRF2P1",40.551142045663,1.35050836603559,0.480020990897077,2.81343606143497,0.00490151327282812,0.022554525118702
"PCNT",3293.88724219424,0.23355309852238,0.0830201698178292,2.81320911574699,0.00490497416842056,0.0225634865402598
"DNASE2",2381.52339001554,0.245438810331265,0.087251847955197,2.81299268821557,0.00490827672233314,0.0225717142668923
"ADGB",47.9266556205298,-1.13595435322914,0.403848008102097,-2.8128264357861,0.00491081500020043,0.0225764233234623
"ASAP2",46.6612688460737,1.30975732959424,0.465712840959988,2.81237108879024,0.00491777314275798,0.0226014425972191
"EPC2",1315.56648632787,0.304326147702299,0.108259858414517,2.81107099306432,0.00493768896899145,0.0226859799194741
"TNFSF13",576.381629429251,0.383886881340812,0.136602307692201,2.81025180193738,0.00495027537719148,0.0227368008621527
"PGAM1",6335.72535697971,0.208074156089823,0.0740484601266343,2.80997276289046,0.0049545692748904,0.0227495144192611
"RAC1P2",137.522871315331,-0.955728387319157,0.340140396348032,-2.80980559081037,0.00495714335894499,0.0227543258431376
"CCDC112",1061.64277081798,-0.366084168164091,0.130303063184589,-2.8094824420627,0.00496212257103724,0.0227701709484747
"ACIN1",9685.94610192043,-0.177700273392322,0.0632560508442356,-2.80922174275311,0.00496614283173208,0.0227816072240903
"MRPL55",586.83832251579,-0.356351497892818,0.126904625217495,-2.80802608480255,0.00498461890969483,0.0228523011453383
"RBM44",186.594676666177,-0.690133768950805,0.24576800427509,-2.80807003737693,0.00498393862718476,0.0228523011453383
"ZNF117",1575.77554626032,-0.284405671215251,0.101332568198461,-2.8066561054511,0.0050058651110589,0.0229426507656862
"WASH9P",498.814024039304,-0.425490796372026,0.151647820055633,-2.80578247821783,0.0050194564029723,0.0229978720073491
"SUMF2",4169.85699606412,0.228543554545224,0.0814670366911717,2.80535003883344,0.00502619633506939,0.0230216777755913
"RXRB",1872.8995607425,-0.251206505703722,0.0895680141350385,-2.8046452534382,0.00503719854598176,0.0230641199999876
"UCK2",1607.09307107766,0.266756167651841,0.0951152136157122,2.80455836150038,0.00503855649875642,0.0230641199999876
"GDF7",13.329239702566,-2.57587155481213,0.918638552732928,-2.80400985474534,0.00504713623909081,0.023096302697546
"SCN7A",35.3444320580982,-1.43698981662286,0.512714671072798,-2.80270859738833,0.00506754336052399,0.0231825725566285
"FOXRED2",606.876204898115,0.423021605177023,0.150952903048683,2.8023416352622,0.00507331175516213,0.0232018420115682
"GPR82",2954.12821472251,0.292704253775351,0.104486951864039,2.80134742715268,0.00508896986669332,0.0232663145484608
"KIAA1958",688.575060571608,0.353107149512075,0.126129183670955,2.79956738983786,0.00511711341979221,0.0233878123775849
"FAF2",2193.1632557599,0.226385732664967,0.0808924427300707,2.79860176086401,0.00513243942938262,0.0234506709937681
"NLRC4",971.875480697647,0.371719761674545,0.132830358228557,2.79845486101104,0.00513477458697955,0.0234541526707347
"ARMCX6",1137.34308606208,-0.313891214154251,0.11220267138715,-2.79753779721682,0.00514937418792759,0.0235136354572167
"SH3BP2",7387.99720290253,-0.20541459788389,0.0734593561743041,-2.79630272550284,0.00516909573744813,0.0235964630586694
"OBSCN-AS1",34.9304262558083,-1.41733164472907,0.506932814195752,-2.79589642855862,0.00517559836643004,0.0236124762455657
"TANC1",1886.15594454467,0.264137648717282,0.0944736956154125,2.79588563776043,0.00517577116979735,0.0236124762455657
"EZH1",1413.05555084301,-0.279981772249291,0.100156541131542,-2.7954417064141,0.00518288478758069,0.0236376963285532
"FAM234B",421.477157677965,0.429946809614626,0.153819171052835,2.79514449773588,0.00518765223686934,0.0236522040365398
"ZNF24",4350.86525853625,0.283240625675965,0.101338103044027,2.79500619379968,0.00518987208605257,0.0236550910825307
"THUMPD3-AS1",985.946501829656,-0.334380585169317,0.119657166997357,-2.79448856729745,0.00519818787679863,0.0236857527674788
"OXLD1",883.17954567517,-0.438891747193068,0.157091701645922,-2.7938569803153,0.00520835077529783,0.0237248095658159
"RAD51-AS1",300.430348370032,-0.50713615522689,0.181549675799624,-2.79337406135947,0.00521613355622998,0.0237457512030024
"VPS54",1363.55161748161,0.30944875141313,0.110776967767784,2.79343944547941,0.00521507920311445,0.0237457512030024
"QTRT1",961.577042620361,-0.367731516712964,0.131681951150447,-2.79257342027708,0.00522905993940678,0.0237973304751574
"ANKS3",495.382190922921,-0.405060341154643,0.145116606832451,-2.791274892627,0.00525008626393808,0.0238857296640381
"SCLT1",782.58325537521,-0.343066160822046,0.122947448821875,-2.79034794222593,0.00526514253770519,0.0239469219324731
"LIMD1",1548.85382242515,0.256914621207994,0.0920781503104911,2.79018008443554,0.00526787318629166,0.0239482863183989
"SERINC1",7598.71259369668,0.246593177040022,0.0883862718092972,2.78994884603881,0.00527163698221106,0.0239482863183989
"ZNF350",118.463409779347,-0.825056924068002,0.295707595598038,-2.79011069160874,0.00526900241688208,0.0239482863183989
"ZNF701",218.833314388701,0.619187457763853,0.221936184814684,2.78993467550537,0.00527186771057651,0.0239482863183989
"AMD1",6491.38638157015,0.235304611209222,0.0843464654013808,2.78973884785183,0.00527505716231595,0.0239554758553057
"H3-3A",8697.72851334613,-0.210153752654959,0.0753337424572125,-2.78963643382407,0.0052767258771615,0.0239557570348967
"PRORP",477.521842929046,-0.427290466928948,0.153187669620399,-2.78932676492684,0.00528177446481229,0.0239713776243186
"SERTAD3",1000.57124198435,-0.294324774791431,0.105555775397498,-2.7883341644081,0.00529798642950667,0.0240376383680813
"NDUFA1",1453.48197563733,-0.378184437619734,0.135639967393469,-2.7881489865202,0.00530101587632536,0.0240440662306464
"CFAP298",92.7486566181999,-0.831844271140362,0.29836140686478,-2.78804246126029,0.00530275930191429,0.024044658890584
"SNHG6",1359.25722416237,-0.307828932996824,0.110445616165406,-2.78715392864314,0.00531732149097595,0.0241033585007481
"SLC39A10",1892.68257542775,0.284894700376171,0.102238171947309,2.78657858361354,0.00532677009386573,0.024138849644208
"ZAP70",14.6792267613465,-2.20953105352341,0.792992696465476,-2.78631955044696,0.0053310290137272,0.0241508087407046
"PFKFB4",259.501713819907,0.575473494221329,0.206546188544864,2.7861733894757,0.00533343349096439,0.0241543620646379
"TRIM4",854.213869523604,0.36459817454398,0.130915159445018,2.78499584073841,0.00535284096845448,0.0242348940172146
"RUNDC3B",24.4381751719366,-1.66169916126527,0.596953646436452,-2.78363181326536,0.00537540155457795,0.0243296483840931
"FAM98C",305.518977122136,-0.466784390466613,0.167948131691394,-2.77933660687774,0.00544700487923399,0.0246462506053109
"MRPS25",2059.52192199502,-0.239987323010362,0.0863614832101081,-2.77886986292835,0.0054548373822768,0.0246667183901622
"STX4",1677.32854569038,-0.291164755755666,0.104775007954651,-2.77895236125095,0.00545345222578199,0.0246667183901622
"TMEM104",1322.50141629273,0.383279759015411,0.137934945498215,2.77869946322175,0.00545769941881057,0.0246721772695715
"ARHGAP19",1129.87933107197,0.345573430460398,0.12440507800748,2.77780807660938,0.00547269326865273,0.0247324595157149
"CYP4F3",38.4999725821016,-1.34756534195614,0.48518693765692,-2.77741471867286,0.0054793216864304,0.0247549112190881
"ISCU",2282.12204565248,-0.234011531650701,0.0842713302022999,-2.77688190145971,0.00548831166787409,0.0247880153457543
"VPS51",2445.64545125462,0.349442264846993,0.125867809681635,2.77626396876897,0.00549875443563969,0.0248276589584955
"BAHD1",848.442970534851,0.37992787346381,0.13689414591964,2.77534054441478,0.0055143932931922,0.0248756700781248
"MCM7",5656.14195579216,0.199856773841249,0.0720099775005027,2.77540392010057,0.00551331869865291,0.0248756700781248
"NSDHL",987.289732349174,0.336528399545627,0.121250175964692,2.77548792707422,0.005511894572461,0.0248756700781248
"CYSLTR1",1930.12828660764,0.237555857683394,0.0856006453110378,2.77516433223386,0.00551738213049585,0.0248816243749433
"C12orf73",177.869370158205,-0.713805334128334,0.257243555960588,-2.77482299396334,0.00552317592682101,0.0249002207115133
"SSR3",3380.32507307374,0.278799999136616,0.100478995162098,2.77470926820914,0.00552510750039696,0.0249013989490382
"MXD3",370.616539341104,-0.453475945475494,0.163452644290555,-2.77435674071684,0.00553109887337268,0.0249208682692999
"TBC1D22A-DT",180.903294766031,-0.647134648673378,0.233275003603841,-2.77412769767811,0.00553499471075217,0.0249308870521462
"DHX40",979.439529972075,0.357841705494689,0.129002687319064,2.77390892338261,0.00553871819721803,0.0249401237095511
"CYSTM1",182.422690048954,-0.62221135541298,0.224335807652255,-2.77357128995418,0.00554446907421932,0.0249584811073478
"CFAP73",78.3048855252924,-0.932494322533682,0.336249099976216,-2.77322473903912,0.00555037744520376,0.0249703450021892
"DBI",5540.60745579886,-0.246183126758521,0.0887715745969793,-2.77322023267229,0.00555045431197633,0.0249703450021892
"TMEM30BP1",73.0868804225269,-0.903648322515491,0.325914744817516,-2.77265247088301,0.00556014652398569,0.0250064025719767
"MITF",240.552806562164,0.627865224737038,0.226474031960677,2.77234974491935,0.00556532057250967,0.0250221243713953
"HPGD",49.3355408541283,-1.14821562386436,0.414223848325465,-2.77196889678401,0.00557183601898386,0.0250438659050438
"UBQLN2",1205.18286772795,0.301415165290605,0.108744058450682,2.77178514012611,0.00557498213891266,0.0250504547043547
"GSK3A",1227.43485896962,-0.298655160117349,0.107767524561782,-2.77129089984928,0.00558345204149004,0.0250711118498208
"GSTCD-AS1",10.1505421245721,-2.84470644009397,1.02649662486687,-2.77127695423539,0.00558369119883118,0.0250711118498208
"ZNF792",318.279230746392,0.465817414295056,0.168090943713092,2.77122255372748,0.00558462421713427,0.0250711118498208
"MIX23",358.823102297165,-0.43519327425315,0.157056879938941,-2.7709277964922,0.005589682018847,0.0250862640635129
"NMI",1205.13828633875,-0.30725180262648,0.110898194193672,-2.77057534489603,0.00559573523572225,0.0251058731957217
"LUC7L2",1741.69086973801,-0.300340842365073,0.108434467460316,-2.76979127946553,0.00560922246827206,0.0251529081012933
"ROGDI",562.631381557573,-0.375888130946709,0.135710965795768,-2.76976977315439,0.00560959282559529,0.0251529081012933
"POLB",1312.08911562901,-0.315362077409454,0.113885127839738,-2.76912432195044,0.00562071832705171,0.0251952163373463
"SPIN2A",12.931319611371,-2.64833501539184,0.956428984631475,-2.76898238964629,0.00562316745157176,0.0251986184356728
"SULT1A1",119.182700374214,-0.767111954994657,0.27708206749033,-2.76853699679221,0.00563085921670923,0.0252255048262975
"EIF3A",19217.37804238,0.209625910627438,0.0757472701149165,2.76743848734632,0.00564987064719665,0.0253030704352823
"PGLS-DT",113.507164133854,-0.796455434269513,0.287810191031899,-2.76729406771159,0.00565237435758751,0.0253066814706523
"ALDH7A1",1483.75489165361,0.270348747533945,0.0977592367526997,2.76545476943363,0.00568434874792558,0.0254421961821743
"ABRAXAS1",473.194148441748,0.446394819376408,0.161425480544984,2.76533059012336,0.00568651335073892,0.0254442459622349
"C1orf35",628.145084421892,-0.423871551898654,0.153387226928616,-2.76340840359489,0.00572011445550066,0.0255869146165795
"PRR11",1761.90742069061,0.256288199324455,0.0927560419651827,2.76303509609278,0.00572666084678539,0.0256085142665637
"UMPS",1255.91087251307,0.262850446492438,0.0951378930279797,2.76283653260152,0.0057301456459198,0.0256164142233938
"NPTN",3121.51879294325,0.254420505129107,0.0920953274039753,2.76257778001151,0.00573468963648162,0.0256290431026092
"MYO1B",204.747794221502,0.588866047129158,0.213179788338782,2.76229773806389,0.00573961115383247,0.0256356688713266
"ZNF71",321.72083841218,0.472443901605224,0.171028079752663,2.76237622669015,0.00573823139383006,0.0256356688713266
"SLC33A1",609.424866012002,-0.525711207841034,0.19035324951633,-2.76176639577636,0.0057489595479727,0.0256645517815648
"TOP2A",6682.34105199188,0.240889548415152,0.0872240056990526,2.76173453035726,0.00574952062180068,0.0256645517815648
"FOXO3B",99.7007789573259,0.783831463113008,0.283899642101513,2.76094558383676,0.00576342783861801,0.025711234484128
"PSEN2",82.1555415003842,-0.909611635779081,0.329446542564621,-2.7610295397186,0.00576194645884003,0.025711234484128
"PLD1",93.7779459096698,1.02646870422566,0.371859547969191,2.76036667562104,0.0057736518759541,0.0257491402388871
"EXT2",1156.84437789115,0.274946508438321,0.0996362410720571,2.75950302299621,0.00578893515411671,0.0258095796090688
"NDUFB2",1036.92961457702,-0.289158778198179,0.104812829729998,-2.75881091029661,0.00580120916387613,0.0258565702314586
"PTPN14",102.690849395469,0.849251530652169,0.307852248967473,2.75863351169444,0.00580435894739918,0.0258628773301776
"CCNJ",1111.97481220817,-0.332172740172372,0.120428299406778,-2.75826148678203,0.00581096940713691,0.025880730941964
"MAP2K1",4488.46477122718,0.197261142724141,0.0715177426563338,2.75821265321593,0.00581183762785534,0.025880730941964
"IFIT1",601.898347873791,-0.354347999822982,0.128486056509569,-2.7578712387098,0.00581791096536725,0.0259000401859243
"TMSB4XP8",2020.87733021361,-0.307852102120102,0.111642554220174,-2.75747992573672,0.00582487897110901,0.0259233195761983
"SPIN1",2490.57394985465,0.228055436115881,0.0827098013329374,2.75729638374869,0.0058281498456653,0.0259301360934121
"MUC5B",25.3856100923157,-1.56094114848402,0.566203161811505,-2.75685699721273,0.00583598681566062,0.025947608834075
"NDOR1",1063.49299359362,-0.347902195379039,0.126198590764653,-2.75678352088606,0.00583729827818683,0.025947608834075
"ZNF333",753.165280505407,-0.344772855036238,0.125062662520054,-2.75680085557873,0.00583698885118944,0.025947608834075
"UBR4",6357.35593836997,0.201984125768907,0.073275743778794,2.75649369563084,0.00584247389558142,0.0259628743097536
"C2CD2L",2018.57767510565,-0.258325939266232,0.0937294832667053,-2.7560798402267,0.00584987157950839,0.0259880021987159
"ANKRD52",2755.09959147199,0.218428502652444,0.079268596108952,2.75554902413336,0.00585937230110718,0.0260069608922914
"PVR",853.388933574342,0.305995988571832,0.111044348056594,2.75561965941644,0.00585810724573159,0.0260069608922914
"SEC13P1",9.99193242368925,-2.79366454207472,1.01377096684285,-2.7557156729147,0.00585638806940686,0.0260069608922914
"RPL39",9256.36370004507,-0.310933315930455,0.112848723754934,-2.75531087622834,0.00586363926903605,0.0260181541256127
"CROCCP2",871.274034440355,-0.305544471009439,0.110904818564084,-2.7550152911786,0.00586893925130067,0.0260339230281588
"NEK10",23.9306993392736,-1.74527199621582,0.633608787500526,-2.75449461978046,0.00587828564359938,0.0260676266092871
"NMD3",1575.51478059531,0.2899849362579,0.105281555933252,2.75437548094129,0.00588042614897206,0.0260693646907596
"PUS10",709.121912028678,-0.405459025863432,0.147263805641182,-2.75328363339571,0.00590007555078369,0.0261414092159822
"SARNP",26.2146330553509,-1.72155602062419,0.625275129358998,-2.75327762098749,0.00590018391654571,0.0261414092159822
"HMGN4",2422.38173835717,-0.237603867463002,0.0863087230694923,-2.75295310847888,0.00590603549036026,0.0261565075969054
"MUS81",1056.56903594096,-0.315168763485261,0.114486338574033,-2.75289407811269,0.00590710048150651,0.0261565075969054
"MRPS36",590.617347287818,-0.384532421107706,0.139706980377273,-2.75242096042225,0.00591564244735262,0.0261865538146022
"LLGL1",612.544891032968,0.422838778506336,0.153631468192721,2.75229276580181,0.0059179588701133,0.0261890319959986
"BRPF3",450.157811208094,0.501313478875993,0.182163405832395,2.75199882536915,0.00592327333628014,0.0262047721574483
"NCAPH",1406.29039049344,0.27665880872159,0.100538218109922,2.7517775222464,0.00592727735188224,0.0262147072201757
"SLC43A3",695.93707013923,0.36894881418568,0.134099423022783,2.75130799125807,0.00593578060862147,0.0262445293872887
"INO80E",1410.41892654853,-0.302019667273634,0.109784247671836,-2.75102916564519,0.00594083537147472,0.0262590911809418
"CRLF3",1815.71844765231,-0.25407242468596,0.0923954929540221,-2.74983569612418,0.00596251536041656,0.02634710773813
"GMPR2",3035.54178410248,0.201332995099365,0.0732318736154549,2.74925363997345,0.00597311455187968,0.0263861229196961
"PSMC5",2969.82200734946,-0.234980542326064,0.0855044022571361,-2.74816893777482,0.00599291219410207,0.026465736937757
"PPP1R26",149.748650092833,0.696937665349592,0.25363466781216,2.74780128190417,0.00599963593693627,0.0264875843007944
"ZNF431",1704.86657180974,-0.302637162468566,0.110151336666146,-2.74746699974981,0.00600575523504485,0.0265067509766974
"SIGLEC7",449.242041789156,0.425308912264113,0.154815293697821,2.74720217948402,0.00601060696991619,0.0265203134994023
"NXPE3",1286.81744539581,0.343955620191067,0.125226885117206,2.74665955213324,0.00602055940190948,0.0265563669003161
"SH3BP1",2644.15344238216,-0.30111532322265,0.109638335815083,-2.74644193551527,0.00602455491916856,0.0265661311120627
"ATMIN",1892.05134964845,0.243814159349563,0.0887874686727326,2.74604246516198,0.00603189555256226,0.0265828125047818
"MKNK1-AS1",160.252331601257,-0.659457544992895,0.240148381503458,-2.74604201312679,0.00603190386368481,0.0265828125047818
"ETF1",4757.32075492348,0.224604159625679,0.0818152495313316,2.74526033853463,0.0060462911821371,0.0266383437454143
"MRRF",1796.43564263623,-0.234667214013195,0.0854963266154384,-2.74476370275797,0.00605544819603147,0.0266708056586804
"TNF",4469.79894530092,-0.20740425042045,0.0755691426551706,-2.74456270288597,0.00605915779909944,0.0266792627367908
"RSPH4A",94.4316517404988,-0.980947937758876,0.357687365629868,-2.74247298623892,0.00609784653568722,0.0268416870388429
"RUFY3",3351.04256958523,-0.218970767899627,0.0798516808327647,-2.74221864356522,0.00610257055906708,0.0268545526756585
"ITCH",2369.44445079791,0.282265253473031,0.103007982755573,2.74022697971685,0.00613967676181453,0.0270098674658875
"ZNF587",632.081167766708,-0.389341591439004,0.142093179102401,-2.74004420126615,0.0061430922208343,0.0270169209204775
"ZNF547",80.2971273224052,-0.975124839152029,0.355949764980084,-2.73950128666777,0.0061532473956858,0.0270536023067766
"PSMA2",66.3722695258962,-0.942282429587704,0.344000251519834,-2.73919110647329,0.0061590560752888,0.0270711577318634
"SENP2",1806.67911763602,0.290446600189196,0.106045140738156,2.73889589063171,0.00616458910637733,0.0270874915965162
"TEF",341.202163871683,0.463122969421833,0.169098615008553,2.7387744683681,0.0061668661406382,0.0270895130497275
"MAFB",2707.40468522449,0.238580235602286,0.0871154371986142,2.73866771808018,0.00616886865663126,0.0270903277766467
"C1orf162",1978.88769566013,-0.249587584950404,0.091166518721499,-2.73771104184486,0.00618684098706333,0.0271532564839939
"PWWP2B",313.683208784214,0.476376850889558,0.174004584004706,2.73772586862812,0.00618656208854532,0.0271532564839939
"LINC02371",54.7060459814955,-1.07615048234075,0.393112429208927,-2.73751324654456,0.0061905626894372,0.0271615948018891
"SRP19",668.68779673084,-0.352953127727341,0.128977224976588,-2.73655389772426,0.0062086423440391,0.0272329063569517
"KCNC3",2673.10028566475,-0.237373929479544,0.0867767399973359,-2.73545571643774,0.00622939674950278,0.0273159047465697
"TRIM28",8017.47059106762,0.237426811534524,0.0868010739523391,2.73529808703623,0.00623238089062617,0.0273209546305044
"LYSMD1",222.13092690743,-0.571184905756424,0.208981882405683,-2.73317906404737,0.0062726220353229,0.0274892774616782
"MT-ND4L",41227.3824789291,-0.214079401174223,0.0783314097942097,-2.73299563657346,0.00627611637622931,0.0274965086844557
"MRPL58",791.654492443476,-0.337953127379322,0.123685325664905,-2.73236235230461,0.00628819407789995,0.0275413294675118
"SLX4IP",500.494258615131,-0.396114872020476,0.14498060529997,-2.73219215219098,0.00629144361984798,0.0275474692887852
"CCSER2",1305.63124174084,0.310329900153357,0.113597760324286,2.73183114937709,0.00629834106176002,0.0275695733675221
"DDX43",10.2850820285178,-2.75910118886373,1.01006103179917,-2.731618290381,0.0063024112068328,0.0275792922461609
"N4BP2L1",75.5230232696148,-0.907457165117647,0.332310816153188,-2.73074820621947,0.00631907299272781,0.0276440901550994
"RBPMS",173.747277107287,-0.587280859884182,0.215106098982037,-2.73019157831143,0.00632975299239581,0.0276826891650423
"TOGARAM1",343.235275437147,0.454699584918339,0.166555949987337,2.730011056062,0.00633322015335194,0.0276897299901244
"SLC25A13",1754.0554642698,0.256791233671928,0.0940737195842074,2.72968088013219,0.00633956602714256,0.0277093491347606
"COA1",2297.21639733881,-0.22209687997208,0.0813865633651345,-2.72891335853143,0.00635433966026613,0.0277573632571863
"COX17",719.820756534811,-0.364195447092938,0.13346733086901,-2.7287235364763,0.00635799822411236,0.0277573632571863
"STXBP1",660.537367940238,0.331906419766952,0.12163161314351,2.72878416382872,0.00635682950775946,0.0277573632571863
"TPCN1",3142.84831069345,0.255401580363151,0.0935883904310785,2.72898784974016,0.00635290446047948,0.0277573632571863
"HEXD",825.050081711186,-0.390208779467138,0.14303579183371,-2.7280499129951,0.00637099671195545,0.027805968963274
"PET100",104.804846666697,-0.785602134508662,0.287989623038574,-2.72788347795239,0.00637421198604819,0.0278118602575336
"PLEKHG2",957.735176376477,-0.333819951541981,0.12240392283928,-2.72719978084606,0.00638743530813386,0.0278614022846599
"TMEM39A",1127.10357171479,-0.281601779333173,0.103326294992256,-2.7253641423442,0.00642306041152557,0.0280086012504927
"KLHL12",1938.98077339404,0.259804914620537,0.0953680375828641,2.72423467238482,0.00644506930945265,0.0280963562381958
"FAM50B",80.3153776341745,0.993276124455205,0.364667598984692,2.72378496806595,0.0064538511344871,0.028126415248193
"GTPBP1",1447.8134076249,0.320865369955964,0.117808250783123,2.72362392127064,0.00645699867286562,0.0281319091799397
"CDK11A",62.1511016816588,-0.987436722062998,0.36283757955537,-2.72142902968603,0.00650003405690497,0.0283111328525844
"FAM118B",709.300307683379,0.372582050585714,0.136923524715056,2.72109596478089,0.00650658698029297,0.0283313975727768
"HOOK1",420.272789481573,0.458024534122168,0.168382243271119,2.72014747650489,0.00652528068915245,0.0284044992100946
"HPS5",2911.31824139388,0.291594258652214,0.107201853167544,2.72004867487212,0.00652723074109599,0.0284046944305313
"SF1",8290.77470585687,0.199843452849345,0.0734910243198942,2.71929061676239,0.00654221001272404,0.0284615725356588
"TMEM91",113.833013790623,-0.745625967348934,0.274250595732613,-2.71877610824189,0.00655239433616573,0.0284975633482774
"ARHGEF11",1405.04778569215,0.276627508843229,0.101795416313676,2.7174849208418,0.0065780152735361,0.0285972738173495
"BCL9",584.483423075693,0.390717249358912,0.143782032774788,2.71742749645853,0.00657915683100872,0.0285972738173495
"ATP13A2",231.524437782663,0.555967798074633,0.204633600758451,2.71689398033364,0.00658977128630094,0.0286343901603051
"ZNF763",45.4878765329755,-1.14280094520492,0.420641459220498,-2.71680529856156,0.00659153712724979,0.0286343901603051
"SPINT2",922.506264019485,0.352646085954031,0.129875810938083,2.7152560850777,0.00662245395357487,0.0287603163396003
"TUT1",261.774300923482,-0.489694696969976,0.180441446741619,-2.71387037630655,0.00665021820924281,0.0288724820272571
"OFD1",2138.14474637582,-0.289288904574076,0.106604437681857,-2.71366662462411,0.00665430941990114,0.0288818338111517
"ACP3",855.648331470586,0.295237090212743,0.10880209329635,2.71352398899706,0.00665717480347544,0.0288835310706187
"FBXO38",1801.69507401146,0.268383085783336,0.0989082754931049,2.7134543034475,0.00665857510830481,0.0288835310706187
"LGR4",470.08951202975,0.432473289057541,0.159403799662344,2.71306763059365,0.00666634996593023,0.0289088457364903
"IRAK2",936.000631372565,0.356563490133685,0.131460084560831,2.71233273069051,0.00668114914867283,0.0289645980394194
"LARP4",2619.17452137008,0.2744339305964,0.101187335790414,2.7121371311211,0.00668509304461884,0.0289732709890181
"SAP30BP",2089.50012826436,-0.248917568921161,0.0917929088219547,-2.71172982876022,0.00669331224479793,0.0290004627310934
"PDPK1",1501.74661749984,0.25420853911852,0.0937741310913912,2.71085997982505,0.00671089587518149,0.0290682006400584
"LRRC59",2806.25100768048,0.230396255862883,0.0850205596422779,2.70988872376599,0.00673057846488191,0.0291280680211682
"PDF",122.220966679035,0.797106740582356,0.294141132452734,2.70994652783029,0.00672940560985682,0.0291280680211682
"PPP1R12C",3405.94067069379,-0.263362264629035,0.0971831843735915,-2.70995714255069,0.00672919025520618,0.0291280680211682
"VPS33B",142.10834515666,-0.690159010915739,0.254703390672527,-2.70965772812612,0.0067352672430442,0.0291399011394504
"BTN2A1",1721.11162459751,-0.244658709995884,0.09030212489993,-2.70933502691113,0.00674182238798912,0.029147329838686
"CHPT1",1117.88648504402,-0.278666890935207,0.10285556117964,-2.70930310174,0.0067424712069927,0.029147329838686
"TEDC1",137.24090091842,-0.684575375969808,0.252677552532446,-2.70928449760848,0.0067428493268246,0.029147329838686
"BBS5",100.92220941863,-0.77051576545204,0.284434806488188,-2.708936275997,0.00674993027787004,0.0291694813080477
"PCDHA4",50.0569707574683,1.13396475899133,0.418649002682363,2.70862883161264,0.00675618759435961,0.029188061676125
"SLC17A9",866.5764694286,-0.339016955405959,0.125173504630876,-2.70837631658301,0.00676133085033669,0.0292018197125347
"ATG2B",1467.83184805317,0.251708729532915,0.0930353829540095,2.70551613311833,0.00681983355123037,0.0294459595758163
"MRPS21",1545.64558545686,-0.334565678474522,0.123671023379229,-2.70528753892979,0.0068245288297948,0.0294577013096151
"FAM98B",1182.82921407312,0.291722282078908,0.107851749879019,2.70484514536059,0.00683362375560826,0.0294798890545034
"SLC9A7P1",168.269170637706,0.660106758525806,0.244044132360021,2.70486633766715,0.00683318782640476,0.0294798890545034
"HAUS7",46.9310576337835,-1.08787108613943,0.402386309173385,-2.70354895616161,0.00686033413143677,0.0295865552691903
"ALOX5",10198.0737694417,-0.227714639067399,0.0842465707773641,-2.70295439881076,0.00687261743743841,0.0296152169628414
"NARF-IT1",41.3647725842235,-1.25541805390096,0.464464099921381,-2.7029388366366,0.00687293921063996,0.0296152169628414
"RBM22",2241.61538484503,0.258759731909506,0.0957326494159655,2.70294130046663,0.00687288826605445,0.0296152169628414
"ARRB2",12153.0041185705,-0.197185033801916,0.072979152524153,-2.70193647064696,0.00689369328847186,0.0296960627673582
"FNBP1L",1058.06089845774,0.382842893656955,0.141697850228069,2.70182570194785,0.00689599021556634,0.029697376696672
"EOGT-DT",61.7638587647974,-1.07505435351242,0.397932816566535,-2.70159762843451,0.00690072176963365,0.0297091714881513
"ERI2",571.697599153926,0.393228002365889,0.145564459783588,2.70140117272103,0.00690479972685115,0.0297181463994295
"RGS12",4306.29286771495,-0.215427145027832,0.079753207956773,-2.70117216030476,0.00690955621710847,0.0297300356827908
"MPHOSPH10",1464.32021553427,-0.307571209689347,0.113918425175469,-2.69992504913576,0.00693550988029215,0.0298244928772067
"TCERG1",4947.16266659635,-0.25517824279528,0.0945122875494305,-2.69994779950512,0.00693503563866228,0.0298244928772067
"CEPT1",1803.36725609678,-0.264999333007217,0.0982270566948661,-2.69782422403651,0.0069794282686633,0.0300046989785182
"LY75",882.045170489533,-0.368047283396618,0.136454710180951,-2.69721201201889,0.00699227366394595,0.0300512562858951
"ACER2",47.0395041073475,1.19011484293274,0.441327591161277,2.69666992675703,0.00700366538338829,0.0300915409800968
"PEBP1",4558.35905724639,-0.195557984749109,0.0725550755025213,-2.6953039934789,0.0070324439093971,0.0301977840567976
"STK36",1396.50651047749,-0.263280193183119,0.0976810625156209,-2.69530435483352,0.00703243628207987,0.0301977840567976
