"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM234A",651.645870638557,-0.158424733910319,0.138864157968079,-1.14086122890499,0.253927675868212,0.438873851722886
"PPIAP29",35.1735458520477,-0.53530471274102,0.469202926184465,-1.14088101942179,0.253919439017629,0.438873851722886
"TRIM17",21.1164784896653,0.817683640663971,0.716763092148902,1.14080042572017,0.253952983432346,0.438875626306496
"CLRN3",3.080093454256,-2.02816256338728,1.77837668987654,-1.14045723548484,0.254095859343532,0.438996621834672
"GAPDHP43",17.9313586945657,0.859790252017476,0.753895347601787,1.1404636661475,0.254093181635497,0.438996621834672
"RBBP8P1",5.23702978475239,1.46784251478273,1.28700875066312,1.14050701988346,0.254075129786455,0.438996621834672
"TYW1B",187.27421326762,0.281260601694828,0.24675759721987,1.13982550026297,0.2543590076659,0.439409257723516
"FBXO16",9.61852621536378,-1.20389117544808,1.05657484239342,-1.13942820436738,0.254524597739825,0.439653297414693
"PCIF1",1232.21787731184,0.116660933788262,0.102423455724722,1.13900603101897,0.254700638724757,0.439873308326962
"SMAD7",1225.55499832743,0.10819926622037,0.094990539955774,1.139053070661,0.254681019593354,0.439873308326962
"SMIM2-AS1",9.6774176870028,-0.98600029907991,0.865757074168578,-1.13888794963276,0.254749892332789,0.439916337433378
"DNTTIP2",1994.50602181595,0.107838179048214,0.0947103148520138,1.13861071221981,0.254865558463138,0.440074032214485
"KXD1",1028.54446880446,0.122450363217186,0.10756699004192,1.13836375982507,0.254968620142631,0.440164878870717
"RRAGC-DT",9.3680328498083,-1.03971212563317,0.91332853248944,-1.13837692423694,0.254963125452212,0.440164878870717
"ZBTB26",309.678710403937,-0.215026661869279,0.18889998155378,-1.13830959696553,0.254991228030721,0.440164878870717
"ECM1",42.6611183742446,0.500578006770734,0.439844744141831,1.13807886404872,0.255087552890245,0.440289106043848
"OSCP1",41.7399756896054,0.537494479168959,0.472330551576806,1.13796255053715,0.255136120280039,0.440330886475863
"RNU6-94P",4.89039860821384,1.64525973864672,1.4460645520243,1.13774985794622,0.255224947946906,0.440442136160047
"ELOVL3",20.1425699081024,-0.976550603048186,0.858549544010783,-1.13744234081839,0.255353415580224,0.440545200143122
"MPST",1116.46548808795,-0.143788896777456,0.126415392873686,-1.13743187050908,0.255357790423208,0.440545200143122
"PSMA6",152.991756382285,0.326578917865418,0.287091166381858,1.13754429291996,0.255310819329633,0.440545200143122
"SHLD2",1417.03444243161,0.12174628155244,0.107154373027822,1.13617650976156,0.255882699490102,0.441366522882298
"TEX38",8.67133512985076,-1.11216494936694,0.978841710825893,-1.13620510555129,0.255870734278979,0.441366522882298
"PFN1P2",77.3320582305071,-0.399452961167088,0.351686982158177,-1.1358195822768,0.256032079805434,0.441582046038474
"TBPL1",216.017434714846,0.221840360031814,0.19535022507648,1.13560329886983,0.256122627617993,0.441696068523541
"NDUFAF2P2",6.0138631046838,1.44197910637657,1.26996740902353,1.13544575721459,0.256188596989863,0.441767686566664
"KLHL31",24.8095704215554,0.724686577447395,0.638430823699608,1.13510587294007,0.256330961145492,0.441971012372868
"MARCKSL1P1",8.52402533886156,-1.04783072956026,0.923205088586195,-1.13499236790919,0.256378516174957,0.442010843176493
"CDC14C",2.25151459057659,-2.53693669073131,2.23576623676487,-1.13470569910843,0.256498648642361,0.442175781994342
"SDHAF3",336.465984843063,0.238693952207003,0.210436883461512,1.1342781183635,0.256677904803672,0.442442602453402
"HSD17B11",2491.82894083935,-0.0938014821729933,0.0827021700022822,-1.13420823383963,0.256707211003067,0.442450923894386
"FBXO46",466.494067262402,0.17322621770429,0.152737157724805,1.13414587703931,0.256733362399341,0.442453806766599
"DERL1",1693.20322489593,-0.120082951179916,0.105888684460906,-1.1340489476404,0.256774016635633,0.44248168087416
"HOMER3",69.878158434988,-0.40923634879948,0.360954136487331,-1.13376273446265,0.256894086566475,0.442646388435561
"C1GALT1",1831.26459010045,0.114803777938343,0.101285045659189,1.1334721447887,0.257016032358166,0.442814296527866
"RNU6-610P",4.29399025366611,1.62742754693004,1.43598104810213,1.13332104840864,0.257079455742835,0.442881353655331
"NPM1P24",6.48576499724144,1.2139470807009,1.07129563789781,1.13315786768535,0.257147963784263,0.442957156714053
"PGBD2",219.342705446342,0.241519687956788,0.213174897845673,1.1329649522414,0.257228971673432,0.443054475223678
"RANBP9",2065.56149682518,0.106293483970033,0.0938587272949375,1.1324837554639,0.257431110092663,0.443318151193301
"SMDT1",1399.80748477781,0.125287849948111,0.110625668097914,1.13253869650957,0.257408025197324,0.443318151193301
"COPE",1643.01150165257,0.12478487952392,0.110222722003853,1.1321157494147,0.257585774346052,0.44351694265049
"GALNT7",1578.62319128208,-0.12416539997829,0.109683459083577,-1.13203395494372,0.2576201593852,0.44351694265049
"PRPF40A",5656.74498075646,0.101746372076801,0.089877848931395,1.13205170446909,0.257612697508592,0.44351694265049
"PCDHGA11",16.4928347932671,-0.76617150113568,0.676868364594663,-1.13193575178313,0.257661446571529,0.443545775883846
"IL7",15.7032348289653,-0.813607918648251,0.718857631664936,-1.13180674838753,0.257715689959848,0.443596904678055
"SCRG1",8.97721580150879,-1.02876543389547,0.909084996582648,-1.13164933725967,0.257781888969151,0.443668600563454
"CCDC194",9.71181467339367,1.0880819062054,0.962299414732932,1.13071034809616,0.258177024443081,0.44426187327715
"TCF19",1435.35070032351,-0.104649608535303,0.0925566233965529,-1.13065499469377,0.258200330776014,0.44426187327715
"TRIM46",6.51723746315844,-1.29951792896919,1.14927773751987,-1.13072574761044,0.258170540797354,0.44426187327715
"RPL3P6",16.0752570476963,0.871994350336449,0.771315128511059,1.13052929743481,0.258253260530972,0.444310649542864
"C8G",25.094231938656,0.642965227463393,0.568827573015408,1.13033414335908,0.25833545270484,0.444409756128294
"PPP1CB",6511.25454086058,0.110653742103076,0.0979534175715605,1.12965677815413,0.25862087629424,0.444858425867757
"EML2",1254.18637785565,-0.123980086175974,0.109771499821117,-1.12943784477766,0.258713175685845,0.444974845420273
"PFDN4",295.223534823821,0.217586299387944,0.192661409514958,1.12937147058011,0.258741162671301,0.444980638942318
"CLOCK",1392.11072284523,-0.121161758633914,0.107300514545225,-1.12918152487374,0.258821265744387,0.445073710392011
"GGA3",3211.67895187362,0.110917299279369,0.0982328480485703,1.12912637150179,0.258844528002259,0.445073710392011
"WDR11-DT",21.8027514310433,0.712494763431068,0.63114230636384,1.12889716985686,0.258941214815016,0.445197608463942
"UBE2Q2P1",73.2223282588311,0.454964148520536,0.403038174975091,1.12883636531119,0.258966868907462,0.445199368033324
"CDC25C",155.551821015235,0.28735099843124,0.254600791894477,1.12863356116479,0.259052446891688,0.445258542564669
"LINC01238",15.3949698765204,0.815818204943891,0.722922823764981,1.12849972102847,0.259108934618564,0.445258542564669
"MINCR",79.720270589512,0.356070905415502,0.315479338143392,1.12866632569661,0.25903861979931,0.445258542564669
"NUS1P1",14.9212674851098,-0.834797436068612,0.739765043692186,-1.12846293993849,0.259124459708866,0.445258542564669
"PYY2",10.361338468124,1.13445472985084,1.00523331135812,1.12854868320881,0.259088268958671,0.445258542564669
"PRR15",76.781264877628,-0.387745424532335,0.343638720159605,-1.12835196322534,0.259171306257941,0.445296707282537
"HCLS1",22778.723071822,0.0712353720225488,0.063137634085372,1.12825532749972,0.259212103830876,0.445301919558114
"NCAPH",1271.01308561162,-0.11760038617158,0.104234586428467,-1.12822806902281,0.259223612591451,0.445301919558114
"CCDC162P",50.5551489105492,-0.508169911738524,0.45066911573913,-1.12758983030175,0.259493183572696,0.44572263547244
"TFB2M",886.756709792743,-0.125951817478946,0.111707973172853,-1.1275096477138,0.259527063774422,0.445738471847461
"PCDHB10",9.43477631654635,-0.988990886560999,0.877309697655293,-1.12729961746027,0.2596158240879,0.445848553006062
"EIF1AD",913.595924196238,0.1529002428553,0.135649416702269,1.12717213661813,0.259669708669529,0.445895242769345
"HEXIM1",1582.99554237598,-0.115563165278779,0.102533675810829,-1.12707522055474,0.259710679076795,0.445895242769345
"PHKA1P1",10.4121211079255,0.972138931097842,0.862543908327964,1.12706022465839,0.259717018858958,0.445895242769345
"LBX2",11.7964589269195,-0.911724587976515,0.809162769434351,-1.12675054070253,0.259847967220381,0.445950627374514
"PRICKLE1",39.2499769605079,-0.510198902344237,0.45276775138995,-1.12684461465725,0.2598081836715,0.445950627374514
"RDH5",73.6997998670022,0.413196877530762,0.366663809225075,1.1269093571139,0.259780806761129,0.445950627374514
"SNORA22B",12.0073808030475,-0.921840626129051,0.818127824894229,-1.1267684560762,0.259840390545964,0.445950627374514
"MCOLN1",786.51074664635,-0.168551551036667,0.14962317403653,-1.12650698745046,0.259950984637786,0.446085070476406
"KANSL3",2173.02956722277,0.117590312777781,0.10439573535256,1.12639000415736,0.260000475926636,0.446127644045372
"CCDC13-AS1",3.46718165225801,-1.731072637491,1.53694996653823,-1.12630383238174,0.260036936177595,0.446147852056007
"DNAJB12P1",5.40408016175931,-1.68579799738889,1.49704610609498,-1.12608288450532,0.260130437887885,0.446181217007356
"KIAA0825",82.8639597148894,-0.392454589445741,0.348512656294316,-1.12608418190218,0.260129888781771,0.446181217007356
"ZNF559",108.362509754084,0.345066454471529,0.30642373370248,1.12610877200057,0.260119481498589,0.446181217007356
"GCSHP5",19.0325225147942,0.747732322589959,0.664194159176356,1.12577370977968,0.260261314888497,0.446320993036962
"RPL7AP6",927.99560723575,-0.141789850865439,0.125944550821368,-1.12581171587602,0.260245224041383,0.446320993036962
"TUT4",3893.26018785602,-0.100494477086669,0.0892750523008493,-1.12567256469379,0.260304140586224,0.44635208624381
"SERBP1P1",168.725687627294,-0.25985252772821,0.230985868845783,-1.12497153625315,0.260601096073151,0.446734143733138
"SLC1A5",3565.52092219718,0.113432437974384,0.100825787991593,1.12503398420097,0.260574633631883,0.446734143733138
"UBN2",1405.40814861747,-0.143979120181331,0.127981649026208,-1.12499816400903,0.260589812281639,0.446734143733138
"MARCO",3.40843477820445,1.98987239525958,1.76896769141912,1.12487774927266,0.260640841984124,0.44675990695714
"IL17RE",36.7092130419921,0.577011074328765,0.513020826104885,1.12473226225478,0.260702506111353,0.446823231363807
"ERGIC2",818.927393673482,-0.138354027967571,0.123020921911067,-1.12463819826995,0.260742380150105,0.446849200835607
"PIGU",451.799047112695,-0.202342815590935,0.179960094807764,-1.12437602240142,0.260853539644901,0.446997319783996
"IRAK1BP1",84.1613623067744,0.348945407645139,0.310371688933552,1.12428233658852,0.260893269279134,0.447023020401967
"LINC01138",110.962883372815,0.33142577585579,0.294878572398861,1.12393984126963,0.261038547950381,0.447229550161435
"DPH5",778.880704644392,-0.136389699970395,0.12135837940687,-1.12385894271981,0.261072871428868,0.447245962570067
"MTATP6P27",2.36408139381431,2.50949573483911,2.23350696794638,1.12356745282353,0.26119657007282,0.447373069654716
"ZNF766",505.608998902128,-0.180637730234142,0.160764768524389,-1.12361515456502,0.261176324263093,0.447373069654716
"TCF3",1432.13843113557,0.142280087930353,0.126652848953957,1.12338639916482,0.261273423640307,0.447462301714852
"UQCRQ",855.363243226482,0.135498440619821,0.120649580223704,1.12307428147354,0.261405947908131,0.447646850633773
"SUCLA2-AS1",3.14567832851441,1.79337156948865,1.5969248151243,1.1230156564065,0.261430845124791,0.447647075182892
"FGD1",7.71847057196838,1.33521619316652,1.18904021643662,1.12293610822346,0.261464630706857,0.447662517763232
"TUBGCP4",776.830528800022,0.131734856243555,0.117331731285288,1.12275558197676,0.261541314733574,0.447751398352847
"XRCC1",461.099880253392,-0.16390256686195,0.14601023559115,-1.12254162318388,0.261632220382647,0.447864606820376
"HEATR5A-DT",25.9644143085638,0.624736777200336,0.556641272670162,1.12233283422109,0.26172095055347,0.447974070194505
"FLJ37453",102.581333669518,0.341633285457882,0.304535631602436,1.12181712090714,0.261940205137881,0.448306903500351
"ASH2L",1929.20038729541,-0.099647468311865,0.0888540093095861,-1.12147407962957,0.262086118787391,0.448471702838406
"RPL37A-DT",8.38936168508297,-1.1736287040561,1.04645953736787,-1.12152325259331,0.262065199470751,0.448471702838406
"ZNF705EP",5.08752603645389,1.42361941751546,1.26948507320759,1.12141485359763,0.262111316443421,0.448472363187698
"HMGN2P28",6.3137969059536,1.56363080896964,1.39480271651991,1.12104084000565,0.262270478808557,0.448698445257071
"IFT43",185.762095765498,0.261049532995622,0.232874574579856,1.12098769677453,0.26229309945152,0.448698445257071
"LINC01825",3.14372324489016,1.81693410714727,1.62112569554011,1.12078545923111,0.26237919504676,0.448803250730594
"UQCRHL",111.525452995447,0.334648523480918,0.298638796055085,1.12057953588585,0.262466879797703,0.448910754385264
"SLC52A1",4.13586112509103,1.5479752172014,1.3817722839145,1.12028243381468,0.262593425257063,0.44908469689861
"CROT",329.67177482129,-0.222686906171574,0.198802266612397,-1.12014269236549,0.262652960263198,0.449144016722546
"LINC01293",4.57644762615123,-1.41596010846105,1.26447278537336,-1.11980275482399,0.262797825092664,0.449349227939636
"TMEM231",93.7775267962962,0.325280696838011,0.290522268249118,1.11964118550489,0.262866697407001,0.449424475561061
"ZNF90",54.8294296425089,0.444036651738029,0.39667017200324,1.11941023822281,0.262965165169125,0.449550303644371
"FAS",510.361538837075,0.166511030406422,0.148763446250307,1.1193007059426,0.263011874764559,0.449587633475449
"ATXN2-AS",4.34796900305687,1.66697512590295,1.48982009253533,1.11891035317301,0.263178385689663,0.449829723058219
"COX7A2L",2495.8079738726,-0.088447985438795,0.079060601988521,-1.11873655416432,0.263252545710074,0.449871396776929
"UBA3",2596.46266116834,0.122893629231308,0.109845349660722,1.11878772848271,0.263230708135395,0.449871396776929
"PRPF6",2791.96644180306,-0.0980287968328793,0.0876356750945082,-1.11859464455729,0.263313109220328,0.44993235480785
"RAB30-DT",232.450148617365,-0.20926097263634,0.187118660316727,-1.11833299940334,0.263424798105946,0.450080652780507
"LINC02712",19.8835292302924,-0.69306929037912,0.619817416830036,-1.11818298673135,0.26348884899754,0.450147537394191
"PEX16",595.872018650186,0.151505550794067,0.135513909078568,1.11800738259441,0.263563840324513,0.450190551300847
"PTMAP5",71.9083646229599,0.36696424655995,0.328219885129363,1.11804391868371,0.26354823646186,0.450190551300847
"CBX3P3",3.47413726080447,1.96955275132507,1.76180055507854,1.11792038301252,0.263600998742447,0.450211476166469
"TMEM205",93.4671492755934,0.332716568167492,0.297691838181477,1.11765431729661,0.263714660579515,0.450363047049767
"C4orf46",534.676786789798,0.177263779966287,0.158721921899715,1.11681976783451,0.264071394920833,0.450929661142565
"GATB",851.543542394451,-0.124600456617693,0.111574999796406,-1.11674171494559,0.264104776215235,0.450944061032531
"CZIB",742.979567958914,0.127909227946176,0.114551595750797,1.11660799753883,0.264161970612779,0.450978538144948
"SUCLG1",1627.8591221844,-0.116425047486748,0.104274977244155,-1.11651951948303,0.26419981966345,0.450978538144948
"TMEM220",219.441214914353,0.24246035978704,0.217150185185701,1.11655608112742,0.264184178907929,0.450978538144948
"BPNT1",1033.37246459311,-0.121041321321744,0.108420670237446,-1.11640447395001,0.26424903931383,0.451007855238285
"RAPGEF1",10824.0905107419,-0.0823829792475866,0.073795888022724,-1.11636273314061,0.264266898745708,0.451007855238285
"MAEL",58.4793462390646,0.422624089322434,0.378638095783382,1.11616895930149,0.264349818691128,0.451106776136908
"GNL1",1752.84068735662,0.0985951419132412,0.0883389433033041,1.11610053535193,0.264379103038778,0.451114159107516
"C9orf24",6.81044823307996,1.22093593303415,1.09401161414523,1.11601734135894,0.264414711739705,0.451132331007662
"UBAP1",1874.29620083434,-0.0981598029980372,0.0879741353865943,-1.11578025253312,0.26451620865926,0.451262904343192
"NPIPA7",9.05176526353716,1.13227205106612,1.01483520168155,1.11572011809403,0.264541956277224,0.451264237420803
"ADAP2",5883.91333070675,-0.0763248517722148,0.0684488060316151,-1.11506476441623,0.264822669491592,0.451672200022613
"CASTOR1",4.60495797070024,1.47162872859769,1.31993105218156,1.1149284852155,0.264881068892929,0.451672200022613
"JUP",210.013777124866,0.240128735928906,0.21537092782158,1.11495427148754,0.264870018082495,0.451672200022613
"SYCE2",38.4432029093514,0.503089225317467,0.451203477246403,1.11499412280178,0.264852940266661,0.451672200022613
"CTHRC1",7.32355641371079,1.29802696165195,1.16431249066309,1.11484414369953,0.264917216007351,0.451691225293167
"C17orf67",64.2929948839646,0.377492619088131,0.338626483836428,1.11477582855119,0.26494649702745,0.451698541197053
"CD3E",115.245277385371,-0.286547251409902,0.257069202484946,-1.11466970232143,0.264991988935179,0.451733490521867
"YWHAE",11531.24584941,-0.0716229227173326,0.0642683028883947,-1.11443619169016,0.26509210419477,0.451861541241085
"SPDYE16",10.1521386051267,1.00119636254417,0.89852315427383,1.11426885081589,0.265163865885059,0.451941242420787
"ARHGEF39",243.011389064951,0.213053506431208,0.19122282521521,1.11416357430881,0.265209019035419,0.451975581658042
"RPL35AP32",30.9129051388842,0.564852889455634,0.507161095634081,1.1137543757165,0.26538457483593,0.452189497564049
"ZBTB11",1670.10116461927,-0.119226227216846,0.107046872337536,-1.11377590594994,0.26537533586594,0.452189497564049
"NR4A1",46.8644825501704,0.528955662048779,0.475107708008542,1.11333841386398,0.265563114256044,0.452451059494579
"EMILIN2",836.647207083896,0.125746740385258,0.112967756467701,1.11312063120604,0.265656624056306,0.452482423654139
"ERICH6-AS1",22.0602715838082,0.678081675467117,0.609161727575049,1.11313899868008,0.265648736699761,0.452482423654139
"SLC35C2",4322.20583702653,0.102329415182721,0.0919232507443258,1.11320492208592,0.265620429213801,0.452482423654139
"PRIM2",522.732292259487,-0.174000138647641,0.156461643670407,-1.11209453362372,0.266097506808586,0.453190656323867
"PCSK5",95.1649991373583,-0.37563254168242,0.337830438180763,-1.11189667723614,0.266182577535066,0.453292829182808
"DNAJC30",260.044133804345,0.228515730802304,0.205587574279734,1.11152501119242,0.266342430411077,0.453479599630766
"TMX2P1",106.749355495147,-0.346305734546107,0.311556390026115,-1.11153468724259,0.266338267922456,0.453479599630766
"LINC00377",2.32458163093115,2.44399823722385,2.19941633555956,1.1112030940709,0.266480939749041,0.45367269341282
"RAB38",61.8340469148935,0.427148788124053,0.384502425827742,1.11091311635942,0.266605749134193,0.453842429421788
"DNAJB4",439.170449363892,-0.168727797480278,0.15195709092693,-1.11036475133242,0.266841881000014,0.454118982108573
"PDHX",1110.18411477938,0.121669653807189,0.109576624145947,1.11036140012066,0.266843324509894,0.454118982108573
"SNORA23",4.33884490578046,1.59424865136336,1.43579333980841,1.11036080692232,0.266843580026288,0.454118982108573
"NEXN",24.2412213068308,0.703073483161245,0.63331516138131,1.11014787902406,0.266935308230031,0.454232319361495
"SCO1",1439.04498537203,-0.105120932974539,0.0947107693013313,-1.10991531110983,0.267035522025995,0.454360073483937
"ZNF804A",335.691412815837,0.200754893041007,0.180886251481564,1.10984052904357,0.267067751205856,0.454372138840912
"KLHL41",4.50220486334714,1.75962443228621,1.5857808445383,1.10962648990664,0.267160011447559,0.454486325356671
"TBC1D32",120.435903265379,0.282959090077469,0.25503711594866,1.10948200235463,0.267222304300151,0.454549515360929
"C1orf53",32.6825278817388,-0.524431203674601,0.472712946084929,-1.10940732217725,0.267254505045893,0.454561511123037
"ALKBH3",572.888106318129,0.143671629574748,0.129510491333421,1.10934356047549,0.267282000053226,0.454565501595979
"CHST2",821.065906226829,-0.130306913637853,0.117498659145017,-1.10900766516006,0.267426875288933,0.454737723362795
"RNU6-126P",4.03201494479932,1.90143333537346,1.71464999309075,1.1089338016711,0.267458740640104,0.454737723362795
"ZNF649-AS1",4.81778289032967,-1.55996135550585,1.40666284388792,-1.10898028072898,0.267438688866063,0.454737723362795
"ZNF615",302.59437175343,-0.187055462283657,0.168740789306963,-1.1085373195889,0.267629831066711,0.454985816077012
"DHDDS-AS1",30.1210481979635,0.599586142559704,0.541065693828982,1.10815775126416,0.267793693317157,0.455165739736841
"NOC4L",463.627050840831,0.188455326894374,0.170068048632141,1.10811718256382,0.267811211181262,0.455165739736841
"SDHDP2",4.64608224017719,-1.41849409645604,1.28000874043377,-1.10819094561444,0.267779360337619,0.455165739736841
"PTPN20",12.3196002090411,0.9900062340962,0.893679576390505,1.10778657166448,0.267954000767336,0.4553656039742
"FNTB",150.046552621881,0.285332994721116,0.257585521771196,1.10772139970882,0.267982154457898,0.455370634749131
"ZNF552",291.033210212408,-0.188865471847134,0.170532668268744,-1.10750317674909,0.268076439584078,0.455488028340121
"CNTNAP1",27.471004967378,0.646644123517615,0.584130128794601,1.10702066481662,0.268284993963527,0.455799536224339
"PCNA",4751.81225489501,0.0846095224736772,0.0764590382666561,1.10659935557384,0.268467186051173,0.456066201867947
"BTBD3",827.760647855976,-0.137312648641741,0.124108833994451,-1.10638899925432,0.268558184896519,0.456177914858056
"ARID3B",1970.38908200662,-0.106336048043723,0.0961224035880873,-1.10625664854787,0.268615449850804,0.456189979849484
"CCNY",2414.32948962271,-0.0881187300783366,0.0796563937956459,-1.10623549321603,0.268624604029224,0.456189979849484
"FHIP1A",274.800703331111,-0.198899016614703,0.17982319991727,-1.10608095454985,0.268691481354225,0.456189979849484
"TECR",2026.44057364265,0.117149286978491,0.105910064773152,1.10612043557345,0.268674394670771,0.456189979849484
"XPNPEP1",2368.06536950462,-0.0978224354757067,0.0884368018465019,-1.10612814386363,0.268671058747207,0.456189979849484
"BCLAF3",679.004733768652,0.156004508436791,0.141051450780666,1.10601137083926,0.268721597760648,0.456198260498142
"LINC01134",23.0928811182517,-0.64519723254771,0.583440991277551,-1.10584830718687,0.268792182140624,0.456275234052571
"RPSA",28193.1923576177,-0.0863302062741908,0.0780786034956172,-1.10568327824968,0.268863630181813,0.456310808970542
"SHISA5",2517.31278154985,-0.114444301054054,0.103502904478819,-1.10571101004681,0.268851622996751,0.456310808970542
"AHR",1181.99173620817,0.148918055540734,0.134735802190546,1.1052597239903,0.269047064498523,0.456529821853812
"CMTR2",1683.6655651095,-0.130943609506745,0.118469245771806,-1.10529621973763,0.269031255414829,0.456529821853812
"PRPSAP2",1059.50967781806,0.111982457183986,0.101322301144933,1.10521036256179,0.269068447701724,0.456529821853812
"CASP3",1583.54500505298,0.119468704714117,0.108110588520038,1.10506016431474,0.269133520247787,0.45659736985909
"FKBP2",11.2382385848356,0.941447962572359,0.852277797383314,1.10462570474418,0.269321808225335,0.456873926201119
"CHRNA7",8.35553554826131,-1.08933954188298,0.986303164586319,-1.10446724799862,0.269390503392219,0.456947574025371
"BCAP31",4905.72516452058,-0.0848918172734724,0.0768779968417806,-1.10424075497421,0.269488714950973,0.457071269845064
"KCTD5",2707.19181682357,-0.0973583332524065,0.0881815507920725,-1.10406692077771,0.269564109331998,0.457101132473008
"KIF1C-AS1",10.3420015943871,1.03565956597236,0.938075986937442,1.10402523931297,0.269582189331246,0.457101132473008
"MCF2L2",49.9021996571587,0.428854957165103,0.388417913913522,1.10410705017221,0.26954670335405,0.457101132473008
"SNRK-AS1",16.3389991627807,-0.754298663236954,0.68342159217227,-1.10370914802296,0.269719326042675,0.457290762425791
"C3orf20",8.30294897685181,1.17501421971514,1.06474674382714,1.10356216304702,0.26978311200849,0.457356007273818
"DENND10",554.452646006884,0.165124438524617,0.149658828108515,1.10333911210964,0.269879927513496,0.457477228716725
"ATP5PDP4",20.0935873517708,0.729298652020677,0.661174231092945,1.1030355052028,0.270011746718444,0.457657757120769
"ADAMTS5",8.88561053973217,-1.16809454145787,1.05940652458269,-1.10259330516961,0.270203818888373,0.457897433565286
"CENPNP2",2.2823716662745,2.4449716539548,2.21736032590361,1.10264968006877,0.270179326911766,0.457897433565286
"RGMB-AS1",6.85226307818542,1.14621612323384,1.04002295794516,1.10210655878068,0.270415348329154,0.458169986975016
"RHEBP2",225.927243291526,0.226909248883168,0.205881408228021,1.10213569469982,0.270402683295936,0.458169986975016
"RAB8A",1074.54936220678,-0.119666222448509,0.108599366819118,-1.10190534211699,0.27050282589294,0.458275243979275
"MOCS2",1247.0236723784,0.116094472532324,0.105376710503298,1.10170902069191,0.27058819398102,0.458333952413733
"ZKSCAN7-AS1",8.79475138676702,-1.10790141839952,1.0055857487733,-1.10174733457692,0.270571532183553,0.458333952413733
"SORCS2",2.45742020372193,-2.02676026961449,1.83988361235233,-1.10156982539957,0.27064873262268,0.458393538432809
"COL6A4P2",17.2031275276805,0.739405345483796,0.671296461776677,1.10145872589118,0.270697058543007,0.45843243072846
"RASA3",2878.05889429583,0.104542142581531,0.09494175393127,1.10111872019144,0.270844990527522,0.458597021431846
"USP30-AS1",3.69347774335406,-1.55118793563516,1.40873023753802,-1.10112489552727,0.270842303226653,0.458597021431846
"CFL2",783.080239620833,0.162488348265991,0.147575316596427,1.10105369931441,0.270873286560862,0.458601972141962
"RAB5C",2284.10621063369,0.0962294024229298,0.087412928067379,1.10086007356663,0.270957561351386,0.458701687873588
"MED29",1850.15891537607,-0.106464762098786,0.0967161638633489,-1.10079595639475,0.270985472039677,0.458705975568192
"PCYT2",1062.1215437086,-0.143292342532093,0.130203396459544,-1.10052691733442,0.27110260824707,0.458847499215867
"TSBP1-AS1",5.16909254092304,1.47152574663547,1.33715828998827,1.100487322745,0.271119850159085,0.458847499215867
"GMEB1",1234.57342470763,-0.11511387576185,0.104615946862383,-1.10034731046574,0.271180826116145,0.458907726996473
"ZNF790",162.966762183257,-0.255433234985515,0.232177875480914,-1.10016182401717,0.271261620739213,0.459001478642696
"SKP2",1564.44380778232,0.111896302693713,0.101717744489126,1.10006669195929,0.27130306498158,0.459028634235895
"DANCR",1038.24904993937,0.146020547401968,0.132774525865933,1.09976327499305,0.271435277438187,0.459042905724706
"ERAS",3.29286604300146,1.97066686054825,1.79185099569243,1.09979393670885,0.271421914741568,0.459042905724706
"MTRES1",407.176350020424,0.161767736450096,0.147080552206517,1.09985809832259,0.271393953896866,0.459042905724706
"RNY4P10",17.5691906367423,0.77492785474971,0.704636220177968,1.09975592023071,0.271438482787588,0.459042905724706
"TRAV22",2.99873510702078,-1.96687837421688,1.78841811431532,-1.09978665417951,0.271425088503262,0.459042905724706
"ARFRP1",887.123792523972,0.136467523401697,0.124158716352583,1.09913767966286,0.271708016821511,0.459455739924109
"NHLRC4",21.5221769301942,-0.670086377515552,0.609720520864294,-1.09900578147786,0.271765544121193,0.459510028998181
"BMP2K-DT",19.1275946912671,0.783670934346027,0.713121198781701,1.09893091901468,0.271798199041266,0.459522256820772
"MN1",22.7589745837599,0.640874858029779,0.583255918469996,1.09878843529086,0.27186035769992,0.459584358906291
"RPGRIP1L",91.9033844874757,-0.376941701579558,0.343081664788711,-1.09869381044219,0.271901643257045,0.459611166358468
"NTN1",21.4063064817466,0.681040147655308,0.619918580789741,1.09859612013517,0.271944270800744,0.459640237022951
"HDAC7",631.140890865502,0.155682035659608,0.141736052256086,1.09839404429245,0.272032461897208,0.45974630657242
"DCLRE1C",2041.95479932151,0.113272878267777,0.103138244198724,1.09826261972742,0.272089829464973,0.459800268098297
"DNAH8-DT",3.08998043385785,1.77730326012681,1.61856305132805,1.09807477606048,0.272171838667032,0.459895857147481
"RPS26P15",4.95992320526857,1.3368589158535,1.21762613143297,1.09792232717625,0.27223840757308,0.459965340893944
"FZD2",693.464421054447,-0.154260670286454,0.140527721545637,-1.09772412581497,0.272324971589934,0.460045922573849
"SUMO2P21",10.0056428108215,-0.959958439253223,0.874520755659959,-1.0976965761422,0.272337005341089,0.460045922573849
"PFKP",1999.32338764072,0.107687348479616,0.0981132929283519,1.09758163512314,0.272387215730385,0.460087741736913
"LINC00923",11.3452557723487,0.886350001235512,0.807664407407763,1.09742362434949,0.2724562508845,0.460161346919953
"BTK",5382.61786381546,-0.0748885406955614,0.0682917867476852,-1.09659659326602,0.272817777384242,0.460685848862124
"IQCC",76.0266914425846,0.383502257250392,0.349718902901158,1.09660145353591,0.272815651818697,0.460685848862124
